"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11"
395106,"Somerset, PA",277,23000,23100,23200,23200,23300,23400,23500,23700,23800,24100,24300,24500,24700,24900,25200,25600,25900,26300,26600,27100,27500,28000,28400,28900,29400,29800,30300,30700,31100,31500,31900,32300,32700,33100,33400,33700,33900,34200,34400,34600,34800,35000,35200,35400,35500,35700,35900,36000,36200,36400,36500,36700,36800,37100,37300,37600,37800,38100,38300,38600,38900,39200,39600,39900,40300,40600,41000,41400,41700,42000,42300,42700,43000,43300,43600,43900,44300,44700,45000,45300,45500,45800,46200,46500,46900,47200,47500,47700,47900,48200,48500,48800,49100,49300,49600,49800,50100,50500,51200,51900,52700,53600,54700,56100,57700,59600,61400,63000,64400,65600,66600,67300,67400,67100,66800,66400,66100,65900,65900,66100,66300,66600,66900,67500,68200,68800,69200,69400,69300,69100,68900,69000,69400,69700,69900,70000,70200,70500,70800,71100,71300,71300,71000,70600,70100,69400,68400,67800,67800,68000,68000,68200,68300,68400,68500,68700,69100,69400,69300,68900,68400,67900,67400,67000,66500,66100,66000,65500,64500,64100,64500,64800,64800,64700,64400,64100,64100,64500,64600,64300,64000,64100,64300,64300,63700,63500,63700,63800,63500,63000,62700,62900,62700,62100,62300,62700,62600,62600,62900,63300,63800,64200,63900,63700,64200,64500,64000,63400,63700,64300,64300,64100,64500,64700,64800,65000,65100,65000,65100,64600,63900,63700,63600,62900,62300,62000,62100,62200,62600,62400,61300,61800,64600,65600,64600,64500,64200,63700,64000,64600,64500,64600,65500,66200,65200,64400,65000,65900,66300,66700,67200,67100,66900,67000,67600,67900,67400,66900,67000,67000,66800,67200,67600,67900,68800,69500,69400,68900,68600,68400,69400,70500
395205,"Warsaw, IN",278,39900,39800,39700,39600,39400,39300,39300,39300,39300,39400,39500,39600,39700,39900,40100,40400,40600,40900,41200,41600,41900,42300,42800,43300,43700,44100,44500,45000,45500,45900,46300,46700,47200,47700,48100,48500,48900,49300,49700,50100,50400,50700,51000,51300,51600,52000,52300,52600,52900,53200,53500,53800,54100,54300,54600,55000,55300,55600,56000,56300,56700,57100,57400,57800,58100,58400,58700,59000,59400,59700,60000,60400,60700,61000,61200,61500,61800,62000,62200,62300,62400,62600,62900,63200,63600,63800,64000,64100,64300,64500,64800,65000,65200,65400,65600,66000,66400,66800,67100,67300,67500,67700,68000,68300,68800,69300,69500,69700,69900,70300,70900,71700,72600,73600,74600,75400,76200,76900,77200,77400,77500,77500,77400,77400,77300,77000,76700,76400,76100,76000,76100,76400,76800,77200,77400,77500,77300,77200,76900,76700,76500,76100,75700,75200,74700,74400,74300,74200,73900,73500,73100,72800,72500,72400,72200,72000,71900,71800,71900,72100,72400,72700,72900,73200,73600,73800,74200,74200,74100,73900,73300,72400,71900,71800,72000,72000,71700,71300,71300,71300,70800,70400,70400,70900,71200,71000,70900,71100,71400,71800,72200,72600,72900,73500,74100,74700,74700,74800,75100,75200,75000,74500,73600,72800,72200,71900,72100,72100,71900,72000,71400,70600,69900,69100,68400,67900,68100,67300,65100,63200,62300,61200,60300,59800,60200,60700,61300,61600,61600,61600,62300,62900,63200,64100,65100,65500,65500,66000,66600,67600,68700,69900,70600,70900,71000,71500,72000,72500,72900,73600,74300,74400,74400,74700,75400,75500,75000,74600,74600,74600,75100,76000,76900,78000,78800,79600,80400,82600,86300,89100,90700,93000
394738,"Keene, NH",279,67200,66700,66200,65600,65200,64800,64400,64100,63800,63700,63600,63600,63700,63800,64000,64300,64500,64800,65200,65500,65900,66300,66700,67100,67600,68000,68500,68900,69300,69700,70100,70400,70700,71000,71400,71800,72100,72400,72700,73000,73300,73600,73800,74000,74300,74500,74800,75100,75400,75700,76100,76500,76900,77300,77700,78100,78600,79000,79600,80200,80800,81400,82200,82900,83700,84400,85100,85800,86600,87400,88300,89100,90000,90900,91900,92900,93900,94800,95600,96500,97500,98300,99000,99700,100400,101100,102000,103100,104400,105700,106900,107900,108800,109700,110700,111900,113000,114100,114900,115600,116500,117800,119800,122300,125100,128000,130600,132800,134600,136100,137200,138000,138400,138500,138600,138600,138400,138200,138200,138500,139000,139600,140200,140700,141100,141400,141600,141400,141000,140800,140500,140200,139900,139700,139700,139700,139800,139900,139800,139200,138200,137100,136200,135500,135000,134500,134000,133300,132300,131400,130700,129700,128600,127600,126700,125900,124800,123600,122600,122200,122000,122200,122700,122700,122800,123000,123100,123000,122600,122900,123800,124300,123500,121900,119900,118900,118800,118600,118500,119000,119300,117800,115700,114700,115000,115000,115400,116200,116800,117000,117000,116900,116900,117500,118300,118700,118400,118300,118300,117900,117000,116200,115700,115200,115200,115900,116200,116200,116900,117300,116700,116900,117800,118700,119400,119800,120000,120500,120900,120800,120200,119700,119600,119400,119200,118800,118000,117500,117900,118400,117900,117000,116000,116100,117000,117500,117600,118600,119300,119500,119300,119500,120600,122000,122500,123000,123700,124200,124300,123700,123900,124900,124900,124400,124500,124900,126800,128800,129600,130200,132700,135100,137300,137300,137700,137500,138100,139600,142400,144800,147000,147800
395062,"Sandusky, OH",280,57000,57100,57300,57400,57600,57800,58000,58100,58200,58400,58600,58700,58900,59000,59200,59400,59600,59800,60000,60200,60400,60700,61000,61200,61500,61800,62100,62500,62800,63200,63600,63900,64200,64500,64800,65000,65300,65600,65800,66100,66500,66900,67200,67600,67900,68300,68700,69000,69400,69800,70200,70600,71000,71400,71800,72100,72400,72600,72900,73000,73200,73400,73500,73700,73800,73900,74100,74100,74100,74100,74200,74200,74300,74400,74500,74700,74900,75100,75300,75700,76500,77100,77600,77900,78100,78200,78100,77700,77200,76600,76100,75800,75700,75700,75800,75900,76100,76200,76400,76600,76900,77300,77700,77800,77900,78000,78100,78300,78700,79100,79500,80000,80200,80400,80600,80700,80600,80200,79900,79500,79300,79100,79100,79100,79300,79600,79900,80100,80300,80500,80700,80700,80400,80200,80000,79700,79400,79000,78700,78400,78400,78500,78500,78100,77200,76500,76000,75700,75600,75500,75300,75200,75200,75200,75300,75200,74800,74400,74400,74300,74000,73400,72700,72000,71600,71400,71200,71700,72600,73000,72900,72900,72800,72700,72800,73100,72900,72000,71000,70300,70700,71400,71300,70800,70600,70800,71000,71700,72100,72400,72600,72900,72700,72600,72900,73200,73400,73100,72600,71800,71400,71700,72000,71700,71700,71900,71800,71600,71900,72200,72300,72300,72600,72700,72700,72900,72900,72600,72600,72800,73200,74000,75000,75700,75800,75400,74700,74000,73400,72800,72400,72000,71600,71300,71100,70900,71200,71700,71900,71900,71900,71800,72100,72800,73300,73400,74000,74100,73700,73300,73300,73400,73100,72900,73300,73200,72500,72300,72200,72100,71600,72600,75600,78200,78700,79300,80100,80500,81300,81900,81700,81700
394489,"Columbus, IN",281,61500,61000,60500,59900,59400,58900,58400,57900,57500,57100,56900,56700,56700,56600,56600,56500,56500,56600,56600,56600,56600,56600,56700,56800,57000,57100,57100,57200,57200,57200,57100,57000,56900,56700,56700,56600,56600,56500,56300,56100,55800,55500,55200,55000,54700,54600,54500,54400,54400,54400,54400,54300,54200,54200,54100,54100,54000,54000,54100,54200,54300,54400,54300,54300,54100,54000,53800,53700,53400,53300,53200,53200,53100,53000,52900,52600,52400,52200,52000,51900,51900,51800,51600,51300,51100,51000,51100,51500,52400,53600,55000,56200,57000,57400,57400,57100,56700,56300,55800,55100,54400,53600,53200,53000,53100,53300,53400,53500,53400,53300,53400,54000,54800,55500,55800,56000,56200,56300,56600,57000,57700,58700,59900,60900,61600,61600,60800,59300,57400,55900,54900,54500,54500,54600,54200,53200,51600,50500,50200,50700,51800,53000,54000,54600,54800,54700,54400,54000,53700,53700,53800,53600,53400,53100,52900,52700,52300,51900,51700,51500,51300,51300,51700,52000,52300,52600,52800,52500,51900,51500,51500,51700,51800,51800,52500,52600,51800,51400,51300,50700,49900,49000,48000,47400,47700,46700,44500,44000,44800,44700,44100,44500,45900,47000,46800,46400,46600,46800,46200,44900,43900,42900,42000,41800,41800,42500,43800,44100,43600,44700,47200,49200,50500,52300,53500,53300,53000,52600,52700,53700,54800,54300,52500,50400,48500,47000,46300,46000,45400,45000,45000,44900,44600,45300,46400,47400,48000,48400,49100,49600,49500,49400,49400,49600,50200,49400,48700,49400,50700,51200,50700,50600,50900,51300,51400,52000,52400,52500,52500,52600,52800,53700,55600,57200,57800,57600,57700,57800,57500,58300,60500,61900
394445,"Casper, WY",282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147600,149300,147300,141600,135700,132400,131300,131100,131200,130700,130900,132300,133700,134200,134800,136700,139700,141800,142800,143000,143400,143600,143600,143600,143700,143400,143600,144500,145900,146700,147000,147400,147900,147700,146800,145900,145600,145600,145900,146700,147700,148000,147900,147900,147900,146500,144500,142700,141600,143000,146500,148700,148600,150100,152300,154000,155700,158400,159400
394675,"Helena, MT",283,125900,126000,126100,126300,126500,126700,126700,126800,126700,126400,126100,126000,125900,125900,126100,126400,126600,126800,126900,126900,126800,126500,126200,126000,125900,126000,126300,126500,126800,126900,127000,127100,127000,126700,126400,126200,126100,126200,126400,126600,126900,127000,127100,127100,126900,126500,126000,125600,125300,125300,125400,125400,125500,125400,125100,124800,124400,123700,122900,122200,121700,121400,121300,121300,121200,121100,120900,120700,120300,119700,119000,118400,118200,118300,118600,119100,119500,119800,120000,119900,120100,121200,123000,124400,125200,125000,123800,122200,120800,119900,119200,118600,117800,116900,116100,115500,115600,116400,117600,118600,119100,119000,118900,119200,120100,121100,121800,121600,120400,118100,115300,112600,110500,108900,107800,107000,106700,106700,107100,107800,108600,109200,109800,110600,111500,112400,113200,113700,114000,114000,113700,113700,114300,115200,116200,117600,119100,120200,121200,122100,123200,123700,123400,122900,122700,122400,122200,122200,122200,121900,121400,121000,120900,120700,120100,119700,119600,119400,119400,120000,121100,121900,122400,123200,122200,121300,122100,122600,121000,120500,121100,120400,119200,119000,119400,119200,119000,119000,119200,119500,119800,119200,117800,116300,115300,114600,114100,113600,113800,114500,114800,114800,114900,114800,114800,115000,115100,115100,115500,116200,117300,118000,117900,117700,118900,121900,124800,126600,128100,129700,130700,131200,131000,130900,131500,133000,134400,135100,135800,137100,137300,136600,136300,136700,136500,136100,135500,135300,135400,135300,135200,135700,136800,137700,138200,138400,138700,139400,140900,142900,144300,144700,145000,145400,145800,145800,145800,146000,147400,149100,149900,149700,149400,149500,149600,149200,148100,146900,146500,147300,148600,149400,149900,149900,149700,149700,151200,153600,157200,161500,164800,165700
394593,"Findlay, OH",284,60700,60500,60400,60200,60000,59900,59800,59700,59700,59700,59700,59700,59700,59800,59900,60100,60300,60500,60700,61100,61400,61700,62000,62300,62600,62900,63300,63600,63900,64300,64600,65000,65300,65700,65900,66200,66400,66700,67000,67300,67600,67900,68300,68700,69100,69400,69700,70000,70300,70600,70900,71300,71600,71900,72200,72500,72800,73100,73200,73400,73500,73600,73700,73900,74000,74100,74200,74400,74500,74600,74600,74700,74700,74900,75000,75100,75300,75500,75700,76000,76400,77400,78600,79700,80600,81300,81900,82400,82900,83300,83500,83500,83200,82800,82400,82300,82200,82300,82400,82500,82600,82800,83000,83400,83800,84300,84700,85100,85400,85700,85900,86000,86000,86100,86100,86100,86100,85900,85700,85500,85400,85400,85600,85700,85900,85900,85900,85800,85600,85300,84900,84500,83900,83500,83100,82700,82400,82100,81700,81300,81100,81000,81100,81100,80900,80700,80400,80200,80000,79800,79500,79200,78900,78700,78500,78300,78000,77700,77500,77300,77300,77200,77100,77200,77400,77500,77600,77700,78000,77700,77500,77100,76400,75800,75600,75000,74900,74800,74100,73700,73700,73700,73700,73900,73700,73400,73500,73900,73800,73400,72900,72700,72500,72400,72300,72100,72200,72800,73200,73400,73500,74000,74700,74700,74500,74600,74800,74900,75200,75000,74400,73900,73800,74100,74500,74600,74300,74100,74100,74300,74800,75600,75600,75100,74800,74100,73200,73000,73500,73000,72400,72600,72500,72200,72400,72900,73400,73900,74100,74200,74300,74800,75400,75600,76000,75900,76600,77800,78400,77800,78100,78100,78000,78300,78700,78400,77900,77600,77800,78300,78400,79000,80700,82700,83700,84800,86200,87100,87300,88000,88800,89000
395085,"Seneca, SC",285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72100,74600,77000,79400,80900,80700,78400,75000,71500,68700,67000,66300,66300,66400,66300,66300,65900,64900,63600,62600,61700,61100,60800,60800,61200,61800,63300,64000,64700,65700,66500,65600,64500,63500,63000,62300,61400,61200,61600,62100,62400,62600,62200,61800,61400,60800,60600,61100,61600,61600,61800,61900,62000,62100,61600,60900,61000,61700,62200,62100,62200,62500,62700,62900,62700,62100,61600,61300,60600,60200,59800,59300,59100,59300,59700,60800,61900,62500,62700,62500,62400,62600,62700,63300,64600,64800,63400,61900,61600,61900,62300,62900,63900,64100,63700,63900,64200,64900,65400,65600,65400,65700,65500,64900,64800,65400,66700,67500,67500,67900,69500,71100,72000,72400,74600,78500,81300,82200,83400,83700,84100,85000,85300,85500,85700,85000,84700,85400,85800,85500,85600
394884,"Mount Airy, NC",286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45400,44100,43500,43000,42400,41600,40800,40400,40300,40700,41600,42600,43700,44500,44900,44900,44300,43400,42400,41500,40900,40500,40300,40000,39600,39300,39200,39000,38800,38500,38200,38000,37900,37800,37800,37900,38000,38100,38200,38100,38000,37700,37500,37300,37400,37400,37500,37700,37900,38200,38300,38300,38200,38100,38000,37900,38000,38400,38600,38800,39100,39000,38400,38600,39100,39000,38600,38500,38000,37500,37400,37400,37000,36800,36700,36300,35900,35800,35700,35500,35400,35200,35100,35100,35000,35100,35400,35700,35600,35300,35100,35200,35300,35400,35400,35400,35400,35500,35600,35600,35400,35400,35500,35400,35400,35300,35000,34900,35100,35100,35100,34900,34800,34700,34800,35000,35100,35200,35200,34600,34400,34200,33700,33100,32700,32600,32500,32100,31800,32000,32200,32200,32400,32800,32700,32400,32200,32600,32700,32600,32500,32600,32700,33100,33100,32600,32600,32700,32900,33100,33200,33400,33600,33500,33500,33200,32600,32000,32200,32800,33200
753881,"Glenwood Springs, CO",287,121900,122600,123400,124100,124800,125600,126300,127200,128300,129500,130600,131700,132900,134200,135600,136900,138300,139800,141300,142900,144700,146500,148200,149800,151400,152900,154200,155400,156500,157500,158400,159300,160200,161100,161900,162500,163200,164000,164800,165500,166400,167300,168400,169700,171300,173100,175000,176900,179100,181300,183600,185900,188200,190400,192700,195100,197500,199800,202000,204100,206200,208200,210000,211600,212900,214100,215100,216200,217200,218200,219000,219700,220500,221200,221800,222200,222600,222800,223100,223000,222800,223400,224400,224800,224700,224500,224600,225200,226200,227300,228500,229600,230700,231500,232200,233100,234100,235300,236500,237600,238400,239200,239700,240200,240800,241800,243200,245100,247300,249500,251700,254100,256700,259900,263300,267000,270500,273300,275300,276900,278200,279400,280800,282400,283700,284500,285000,285200,285400,285700,286300,287400,288700,289700,290600,291800,293500,295600,298200,301000,303700,306100,307700,308400,308800,308600,308000,306700,304400,301700,299000,296000,293300,291200,289300,286800,283900,280700,277600,275100,273100,271300,269600,267800,266900,267100,267900,267400,266100,265000,264500,264100,264100,263600,261100,257100,253500,250800,247600,244000,241600,242000,243400,244000,244000,244400,246400,249600,250400,247600,247600,251800,255100,256500,257300,258400,258600,258500,259100,261800,264400,267700,271200,273400,273700,274100,275100,275700,276300,278100,280300,283900,288600,291400,291600,291800,296100,302000,304200,303000,304200,307900,310100,310000,311100,313900,314000,314500,318000,319400,319000,322900,327000,325500,322400,321500,323200,324100,323600,322300,321700,322900,327400,331700,333800,334900,335700,334200,333700,334800,334900,332600,332600,335500,338400,340600,343600,346100,347200,350000,352800,358500,373600,390900,395600,390800,388100,389300,391200,398100,411700,421500
394744,"Key West, FL",288,114600,115100,115500,115900,116300,116600,116900,117200,117700,118300,118900,119400,119900,120300,120700,121200,121600,122000,122500,123000,123700,124600,125500,126200,126900,127700,128300,129000,129600,130200,130800,131400,132200,133200,134100,134800,135600,136400,137100,137800,138600,139300,140000,140800,141800,143000,144300,145500,146700,148000,149400,150700,152000,153300,154700,156200,157800,159600,161600,163600,165700,167800,169900,171900,174000,176000,178200,180300,182700,185300,188100,191000,194000,196900,199900,202800,205600,208400,211100,214300,218200,222600,226900,231600,236800,242600,249000,256000,263500,272000,281400,291100,300500,309500,318200,326900,335400,344000,353000,362700,372800,383100,393200,403300,413600,423800,433200,442200,451200,460200,469600,479200,488100,495400,500800,504700,507700,509600,510000,509200,507100,503200,497600,491000,484200,477500,470200,461800,452600,442800,432300,422100,413200,405200,397400,388900,379800,370700,362400,355100,349300,344400,339700,335300,331400,327300,322800,318000,313200,308100,302300,296100,290200,284700,279000,273300,267900,262500,257400,253300,250200,247500,244700,242100,238500,236000,235900,235800,233100,230000,227600,226200,223300,219500,218600,221300,223300,222100,220400,219500,220300,221600,221700,220100,220100,221800,222400,221500,220700,221200,221500,221600,221700,221700,221500,221300,220200,220100,220600,219600,217900,217100,217200,218200,219800,221500,223000,223100,222500,222100,222600,224800,229400,232700,234700,237400,239300,241800,247100,254600,262800,269400,272000,272600,274900,279600,283000,283100,283700,284100,284800,287000,290100,292300,295800,300100,303900,307000,309600,313100,318000,322900,325600,328100,331400,335500,339400,343200,346800,350800,355000,356800,356800,357800,360600,363700,366200,368400,369400,366400,359700,356800,360200,365300,368400,370100,371200,370800,371600,372200,371800,372300
394994,"Port Angeles, WA",289,98500,98700,98900,99100,99300,99500,99800,100100,100400,100700,101000,101300,101500,101700,101900,102100,102400,102700,103100,103400,103700,104000,104400,104600,104800,105000,105200,105300,105500,105700,106000,106200,106400,106500,106700,106800,106900,106800,106800,106700,106700,106800,106900,107000,107100,107200,107300,107300,107300,107200,107100,106900,106800,106800,106800,106700,106700,106700,106700,106700,106600,106400,106300,106100,106100,106200,106500,106800,107200,107600,108100,108700,109100,109600,110000,110500,111200,112000,112800,114200,116100,117800,119000,120200,121300,122300,123100,123700,124000,124200,124500,125400,127600,131000,135000,138900,142600,146300,150000,153600,157100,160300,162900,164000,163100,160800,158200,156600,156500,157900,160400,163400,166400,169000,171100,172800,174300,175900,177600,179400,181000,181700,181700,181300,180900,181100,182000,183500,185000,186400,187400,188100,188500,188300,187400,186000,184500,183500,183000,182800,182500,181800,180900,180100,179300,178400,177200,175400,173500,172100,171200,170600,169800,168800,167800,167100,166500,165500,164200,162400,160500,158900,157500,156600,154900,153500,154100,153400,150000,147500,148200,150800,154800,156400,154600,151700,150600,150400,149000,146700,145200,143500,141900,141300,140800,140200,139800,139200,138000,137100,136500,137100,138300,138400,137700,136900,135100,134200,134300,135300,136800,138300,138400,138500,141000,144800,146500,146000,145500,145500,146400,147300,147500,147400,147200,147100,147100,147000,146400,145900,146900,148600,149700,150700,151800,153100,155600,156700,155400,154600,155500,156000,155000,154100,154500,155900,156900,156800,156800,157900,159400,161300,163100,163800,164800,167100,169000,169700,170900,172900,175500,179300,182700,183700,184300,186800,189000,189400,188800,189300,191200,194000,196500,198300,199600,202100,205800,209900,213800,217400,222100,226900
753883,"Greenfield Town, MA",290,57200,57300,57400,57600,57900,58100,58300,58600,59000,59300,59700,60100,60500,61000,61600,62300,63000,63600,64300,65100,65700,66300,66900,67400,67800,68300,68800,69200,69600,69900,70200,70300,70400,70400,70400,70300,70300,70400,70400,70600,70700,70900,71100,71300,71500,71700,71800,72100,72300,72600,73000,73400,74000,74500,75100,75600,76100,76600,76900,77300,77800,78300,78900,79600,80300,81000,81700,82400,82900,83300,83600,84000,84300,84700,85200,85800,86500,87200,87900,88300,89000,90100,91300,92000,92400,92500,92600,92800,93600,94900,96600,98700,100900,102900,104600,106400,108400,110500,112400,113600,114100,114400,114800,115400,116200,117400,119400,122600,126500,130400,133900,136500,137900,138300,138300,138100,138300,138400,138100,137100,135700,134100,132700,131900,131800,132100,132500,132500,132400,132100,131700,131300,131000,130500,129900,129100,128300,127400,126700,126200,126300,126600,126900,126800,126600,126200,125800,125300,124700,124100,123400,122900,122800,122800,122600,122000,121400,120700,120400,120600,121200,121800,122300,123000,123300,123800,124900,124900,122700,120700,120000,120400,121600,122600,122800,122500,121500,119100,115100,112500,112300,113500,113900,113600,112600,112400,113400,114300,114200,114000,114300,114800,115900,116600,116700,116700,116200,115500,115100,114200,112900,112400,113700,115600,116800,117200,117700,118000,118200,118700,119100,119300,119900,120300,121000,121900,122900,123800,124300,124100,124000,124100,124200,124500,124700,125000,125000,124900,123900,123000,122400,122200,122200,122300,121700,121700,122300,122500,122200,121800,121300,120900,121100,122000,122800,122400,121000,119800,121600,125500,128600,130700,133200,134300,134300,135000,136600,137700,138500,139700,139800,138500,137100,136000,135700,137100,138900,139500,139000,138800,140200,141700
394897,"Muskogee, OK",291,11900,11900,12000,12000,12000,12100,12200,12300,12300,12400,12500,12600,12800,13000,13300,13500,13800,14000,14200,14500,14700,15000,15300,15500,15800,16100,16400,16700,16900,17100,17300,17400,17500,17600,17800,17900,18000,18100,18300,18300,18400,18400,18500,18500,18500,18500,18500,18500,18500,18500,18600,18600,18600,18500,18500,18500,18400,18300,18200,18200,18200,18200,18200,18100,18000,17900,17800,17700,17400,17200,17100,17000,16900,16800,16700,16600,16500,16400,16200,16000,15900,15900,16000,16100,16300,16400,16400,16400,16500,16600,16600,16500,16300,16200,16100,16200,16400,16600,16800,16900,16900,16900,17200,17700,18500,19200,19500,19300,18900,18400,18200,18100,18200,18400,18600,18800,18900,18800,18700,18600,18500,18600,18600,18700,18700,18700,18600,18500,18500,18600,18700,18700,18800,18900,18900,18900,18900,18800,18600,18400,18200,18000,17800,17900,18000,18000,18100,18000,18000,18000,17900,17900,17800,17700,17600,17600,17500,17500,17500,17500,17500,17400,17400,17500,17500,17500,17500,17600,17800,18000,18200,18600,18800,18900,19000,18900,18800,19200,19400,19300,19200,19300,19300,18900,18700,18800,18900,18900,18800,18700,18900,19000,19000,19000,19200,19600,19800,19600,19200,19000,18900,18400,18200,18300,18200,17900,17400,17000,16800,16900,17400,17800,17800,18000,18100,18000,18000,18100,17900,17500,17200,16900,17000,17100,17300,17300,17400,17400,17100,16800,16500,16500,16700,16900,16700,16600,16700,16900,17000,17000,17300,17700,18000,18600,19300,19500,19400,19500,19700,19900,19900,19900,20000,20100,20200,20200,20100,20200,20500,20700,20700,20800,20900,21100,21600,22200,23000,23700,24100,24300,24400,24400
394614,"Frankfort, KY",292,35800,36000,36000,36100,36200,36300,36300,36300,36300,36300,36300,36400,36400,36400,36500,36500,36500,36500,36500,36500,36500,36500,36500,36600,36600,36700,36900,37000,37100,37200,37400,37500,37600,37800,38000,38200,38400,38600,38900,39100,39400,39600,39800,39900,40100,40300,40500,40700,40900,41100,41400,41700,41900,42000,42100,42300,42400,42500,42600,42800,43100,43300,43600,43900,44100,44300,44500,44700,44800,45000,45200,45600,46000,46300,46700,47100,47500,47800,48100,48300,48700,48900,49000,49200,49600,49900,50100,50200,50300,50400,50400,50400,50200,49900,49800,49800,49800,49700,49400,49000,48700,48700,49000,49700,50900,52200,53200,53600,53600,53300,53200,53100,53100,53300,53600,53900,54000,54000,54000,53800,53600,53600,54000,54600,55200,55600,55500,55100,54500,53900,53400,53000,52800,52800,53000,53100,52900,52800,52700,52600,52500,52600,52600,52700,52800,52900,52900,52900,53100,53300,53400,53600,53800,54000,54200,54400,54600,54800,55000,55000,54800,54800,54600,54500,54800,55000,54800,54800,55000,55000,54800,54900,55200,55400,55700,55900,56000,55900,56000,55700,55200,54500,53700,52700,52200,52200,51900,51500,51200,51400,51600,52000,52100,52000,52500,53500,53300,52100,52000,52800,53200,52700,52300,51900,51800,52400,52700,52400,52500,52900,53100,52700,51500,51000,51000,51300,52100,52300,51900,51900,52200,52500,52200,51500,50900,50500,50500,50300,49800,49400,49100,49000,48800,48900,49000,49000,48900,49300,49900,50100,49900,49700,49800,49800,50000,50800,51800,52600,53100,53400,53400,53200,52900,52700,52500,52200,52300,52500,53100,54200,55500,55900,55800,56000,57500,59600,61600,62600,62800,61100,58700,57700
