"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
395087,"Seymour, IN",414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88900,88700,88000,86600,85300,85500,86500,87100,87300,87400,85700,81300,76400,74400,74600,74500,73900,73300,72300,71400,70300,69200,69100,70600,71800,71800,71200,71300,71600,72100,72700,73200,73500,73600,73500,73300,73500,74300,75000,75400,75800,75700,74700,73400,72400,71600,70600,69800,69100,68500,67400,66400,65700,65400,65000,64700,64800,65200,66500,68200,69200,69400,70600,72300,73500,73200,72600,72200,72200,72600,73000,73300,73500,74300,74700,74400,73600,73300,73500,73800,73700,73300,72500,71600,71100,70800,70700,70800,71200,71400,71700,71700,71400,71000,70600,70300,70000,69900,70000,70100,70000,69900,69900,70000,69700,69000,68100,67800,68400,69300,70500,71400,71800,72300,72900,73900,75500,77200,77900,78300,78400,78700,78800,78900,79600,80800,81500,82200,83000,84300,85300,85600,85900,85400,83500,81600,80800,80200,79900,79700,79300,79100
394349,"Auburn, IN",415,60700,60700,60400,59700,59300,60100,61300,62100,62300,62100,61600,61600,61700,61800,61900,62400,62900,63200,63500,64000,64300,64800,65300,65700,66200,67400,68500,69100,69500,69800,69900,70200,70500,70700,70900,70700,70100,70000,70200,70500,70400,69900,69600,69900,70700,71200,71000,71000,71700,71700,71500,71600,72100,72700,73600,74400,75200,76000,77100,78100,79200,80200,80700,79700,78500,77600,77000,76600,76500,76300,75800,75100,74300,73900,73800,74200,74700,75000,75000,74700,74700,75500,76700,78300,79900,80400,79300,78200,77900,78300,78800,79200,79900,80900,81800,81900,80600,79500,79700,81000,82400,84000,84800,84700,83900,83200,82200,81700,82000,82600,83100,83900,84000,83100,82700,83100,83000,82600,83100,83700,83400,83400,84500,85900,86800,86600,85800,85300,84500,82900,80800,79600,80300,81900,82100,81300,80800,80800,80800,80700,80900,81300,81600,81900,81900,81400,81000,80700,80100,79400,78700,78100,77500,77000,76500,75900,75000,73800,73000,72300,71800,71600,71900,72000,72200,73000,73700,73600,73200,72900,72900,72700,72200,71500,70600,69400,69000,68900,68900,68800,68700,68400,68100,68200,68600,69600,71200,72900,74000,74600,74700,74600,74400,74500,74500,74600,74700,74800,74800,75200,75700,75800,75400,75300,76100,77400,77500,76400,75500,74900,74500,74700,74600,74100,74200,74600,74900,74800,75000,76100,77300,77700,77400,77100,77000,77700,78400,79000,79700,80000,79800,79300,79000,79400,79400,78000,76600,76100,76100,76400,76500,76300,76700,77400,77900,78100,78800,79900
395203,"Warren, PA",416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74400,73300,72500,72600,72000,70700,70200,70500,70700,70700,70300,69900,69600,69200,68800,68600,67900,67200,66600,66500,66500,67100,67300,67200,68900,72400,75100,75800,76100,76400,76800,77700,79000,80300,81500,82300,82000,81100,80700,80700,79500,77400,75900,75300,74000,72000,70900,70800,71000,71400,71600,71500,71100,70900,70800,70900,71300,72300,73200,74400,75800,76500,76700,77100,77400,77600,79200,81400,84000,85600,86600,87100,87000,86000,85600,85800
394448,"Cedartown, GA",417,42300,42700,41300,39700,38800,38500,38100,37800,37200,37000,36600,35900,35500,35800,36000,36700,38100,39600,39800,39400,39000,38600,39100,40400,41200,41800,42900,43700,43900,44100,44700,45100,45300,45400,45300,44900,44000,42900,42000,41600,41500,41500,41500,41400,41500,42000,42600,43000,43400,44000,45000,45900,46500,46800,47900,49500,51300,52300,52800,53500,54100,54100,54000,54800,55700,56100,55800,54600,52900,52000,51800,51700,51900,52500,53300,54300,55100,55800,56000,56400,57600,58600,58500,58300,58100,57600,57400,57000,56500,56200,56200,56800,57400,57900,58300,57700,56500,56100,55700,55400,55300,55400,55700,55900,55700,55400,55600,56600,57900,59100,60200,60900,60800,60200,59400,58300,57600,57800,58500,59000,59300,59700,59900,59500,58900,58800,58800,58800,60200,62300,63800,64200,64400,64100,64200,64400,64700,64700,64800,64700,64400,64700,64900,64000,63500,63700,63300,62200,61500,61200,62100,63500,64100,63400,62300,61300,61100,60900,60600,59800,58600,57800,57600,58100,56200,52700,50800,51400,51600,50700,49500,48900,48600,48000,46600,44900,43700,42600,41200,40000,38900,37700,37100,37700,38900,39700,39800,39900,40400,41300,42100,42500,42700,43100,43500,43300,42800,42400,41900,41300,41100,41400,41700,41700,41700,41900,42400,42400,42300,42100,41800,40900,40800,40900,40600,40000,40100,39800,39400,39600,40200,40700,41900,44100,45900,46800,47500,48100,48900,50000,50700,51100,50900,51300,52400,52900,52600,52900,53600,54200,54300,54500,54900,55200,55900,56700,56500,55800
394876,"Montrose, CO",418,81400,82800,83200,83500,84400,85200,85800,86400,87200,88200,89500,90100,90100,90100,90600,91000,91100,90900,90700,90500,90200,89600,89300,89700,90700,90900,90300,90000,90100,89700,89000,88600,89000,90600,92100,92400,92400,92700,93100,93700,95000,96200,96700,96500,96900,98000,99800,100700,100700,100600,100800,100800,100700,102900,106200,108100,107600,106500,105600,106100,106700,107200,107100,107100,107700,107800,107200,106800,107400,108100,108900,109900,110700,111300,112800,114200,114300,115100,116100,118400,120100,120400,119000,118500,117900,118400,119900,122500,124400,124800,125500,126800,127900,129500,131400,132300,133500,135200,136400,136400,136000,135800,136500,136900,137400,138500,140000,141200,142400,143700,145400,147200,149200,150800,151400,151000,151300,152400,154000,155300,156600,157200,157500,157500,157900,158300,158500,157800,156800,156600,157300,157800,158000,158200,158500,158900,159600,160700,162700,165500,169700,173200,174700,176700,180300,183700,184700,184200,183300,181500,179400,179900,179100,174400,168700,164400,160500,157400,155500,154100,152300,150800,150000,148700,146600,145400,144800,144200,143200,141900,140300,138500,136700,135100,134300,132700,130600,129300,129000,128400,126900,124900,123100,122500,123600,124800,124300,123800,125000,126700,128100,130000,131400,131400,130900,130400,130300,130700,131100,131300,131900,132800,133300,132700,132000,132200,132600,133200,133800,133800,133500,133000,132600,132300,132000,132100,132700,133400,134300,135100,135700,135900,136500,137100,137400,137800,138600,139300,139700,140700,143200,145800,147300,148600,149800,150200,150400,151100,152300,153400,155200,157400,159600,161000,162300,163600,165000,166100
394627,"Garden City, KS",419,59800,59500,59400,60100,61000,60500,59600,59300,59300,59400,59600,59800,59800,58900,58700,59300,59000,58300,58700,58700,58500,58900,60000,60800,61300,61500,61300,60500,60500,61100,61500,61600,61700,61600,61700,61400,61100,62500,64600,65600,65900,66300,66500,66300,66600,66800,66500,66400,66500,66800,66700,66500,66800,67800,68500,69000,69500,69900,70400,70400,70700,71300,72300,72000,69800,67700,68100,69200,69600,70200,71200,71800,72100,72200,71400,70400,70300,70000,68900,68700,69900,71000,71000,72100,73400,72100,70400,70600,71200,71600,71700,71500,71000,71000,71100,71200,71600,73400,74700,75900,78400,81700,82600,81800,79800,78000,76800,75900,74700,74100,74800,75400,74900,74200,73900,73700,73900,74300,75000,75500,75400,75000,74700,74700,74800,74800,74600,74400,74400,75000,75800,75800,74800,73300,72600,72600,72300,71500,71900,72400,71900,70100,68200,67500,68800,70200,70700,71100,72100,73500,74700,75600,76500,78000,79800,81400,82900,84500,85800,85200,83800,82300,82200,84400,87700,89200,88600,87000,85600,85000,84600,84500,84700,85600,86100,85800,85400,85600,86400,87300,87600,87600,88100,88800,89200,89400,89100,88400,87700,87500,87700,88000,88200,88300,88700,89200,89500,89300,89100,89200,89500,89900,90300,91400,92700,93200,93300,94100,95400,96600,97500,98200,98900,100100,101600,102300,102700,103400,103800,103900,104100,104700,104900,104900,104900,105100,105300,105800,107200,108800,110100,110900,111500,112400,113000,112500,111700,111700,112300,112600,112900,113200,113700,113900,113800,114200,114800,114800
395158,"Tifton, GA",420,,,,,,,,,,,40700,42000,42100,41800,41700,42000,42400,43100,43100,43100,43500,43800,43800,44000,44500,45200,46300,47400,47800,48200,49500,50700,51800,53200,54600,55800,57000,58700,60300,60800,60800,59700,58200,57700,57300,55500,53800,53300,53400,53100,52500,52700,53100,53600,54600,56500,58400,60800,63500,65700,65900,65900,66800,69000,71200,72600,72900,73100,74000,75300,76300,76500,77100,77300,77400,77100,77400,77400,77500,77200,77700,78900,79500,79000,79900,82100,84000,84400,84800,85300,85700,85600,85600,86000,86400,85300,84100,83600,83000,82400,83400,85600,86300,84900,83600,83000,83200,84900,87800,90100,91700,93000,92700,91800,92900,96800,100100,100900,99600,99000,97000,94800,94100,95000,95500,96400,97400,98600,99100,99700,100800,102100,102700,102700,103300,103800,104400,105100,105500,105600,105400,105300,106100,107300,108300,109300,110100,110300,109600,108800,108200,106800,104900,104100,103900,102800,102300,103000,102400,100100,98800,98700,97900,96200,96900,99200,100500,100000,100900,101900,102300,102300,101900,100700,100000,99800,99600,99600,100600,101400,101100,99900,98900,98600,98400,98200,98200,97600,96300,95200,94600,93900,93100,92500,91800,91400,91400,90600,89700,90700,92200,92700,93800,95300,94800,93400,94000,95900,97700,99500,101400,103500,103400,101100,98400,98600,100100,101600,102000,102100,101300,101500,102900,103800,104200,103800,102100,100300,101000,101600,101600,102500,104400,105100,104900,104600,105000,105700,106100,106300,106500,106900,108000,109500,110700,111400,111700,111800
395178,"Urbana, OH",421,62400,63500,64200,64200,63800,63100,62900,63300,64100,64700,65600,66700,67700,68300,68700,69400,70100,70700,70800,70600,70200,70100,70100,70100,69900,69600,69600,69800,70000,70300,70600,70800,70800,70700,70500,70300,70300,70800,71400,71600,72100,72400,72800,73300,73900,74600,75500,75800,75600,75700,76200,76700,77100,77100,76900,77000,77400,78000,78700,79300,79400,79100,79200,79600,80200,80700,80900,80700,80600,80500,80200,80000,80600,81200,81100,80600,80100,80300,80900,81200,81000,81200,81500,81800,82100,82200,82300,82500,82900,83100,83300,83800,84500,85200,85300,85300,85500,85600,85900,86500,87200,87600,87900,88500,89300,89700,90100,90700,91300,91400,91200,91300,91400,91600,91800,91700,91000,90400,90100,89900,89600,89600,90000,90200,89900,89700,89400,89200,88900,88300,87900,87500,86900,86600,86200,85400,85000,84800,84300,84000,83200,81900,80500,79600,79100,78700,78500,78500,78800,78700,78500,78500,79000,80000,81300,82600,83800,84400,84500,84100,83300,82700,82700,82000,82000,83100,84100,82900,81500,80200,79600,79200,78700,77900,77300,77300,77000,76300,75700,75500,75600,75600,75600,75600,75600,75900,76400,76800,77000,77100,76900,77100,77200,77400,77800,78500,79000,79200,79200,79300,79300,78900,79100,80100,80900,81100,81000,81200,81800,83000,83700,84100,84100,83700,83100,82900,82800,82300,81900,81700,81400,80800,80200,79700,79500,79500,79500,79400,79500,79900,80700,81700,82500,82900,83100,83500,84200,84800,85000,85000,85700,86800,87300,87200,87400,87800,88500,89200
394934,"Okeechobee, FL",422,45500,46500,46200,45600,45600,46000,46300,46800,47500,48100,49100,49900,50000,49900,50500,51100,51700,52000,52500,53100,53500,53500,53400,54100,55100,54900,54100,53800,53800,53900,53600,53300,53600,54300,54800,55400,56000,56400,56700,57200,57300,57300,57500,58100,58500,58500,58500,57900,56700,56100,56400,56700,56600,56700,57200,57300,56900,56900,57300,57600,57900,58100,58400,58700,58900,59300,59600,59900,60000,60300,60600,60800,60900,61400,61900,62400,62700,62200,61700,61500,61400,61500,61400,60800,60800,61100,61100,61400,62600,63900,65400,66800,67800,68400,69900,71700,73000,74800,77200,79200,81200,83700,85600,87400,90300,93100,94900,98100,103100,107500,110400,112300,113900,115100,116100,117500,119800,121700,122600,123500,124700,125800,127000,128400,129700,130600,129900,127200,124700,122900,121000,118800,116400,113500,110400,108500,107900,108300,109600,111900,113800,115700,117500,118200,117000,114800,113000,110900,107600,104300,102600,100300,98700,98700,97900,94600,91800,90400,89900,89000,87900,86500,84700,83600,80000,74300,70900,70200,69100,68200,67500,66700,65300,64000,63200,62500,61700,61400,61300,60800,60000,59800,59600,59000,58700,58500,57800,57000,57400,58400,58800,58700,58900,58200,57300,57300,57500,56900,56100,55200,54200,53700,54100,54700,54900,54700,54800,55100,55400,55900,56400,56700,57000,57400,57600,58200,59900,61300,61700,61700,61800,62000,62500,63500,64500,64500,64100,63600,63300,63300,63700,63800,64400,65600,66700,67700,69100,70300,70500,70400,70900,71600,72200,72800,73500,74300,74500,74400
394383,"Berlin, NH",423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51800,54900,58300,61700,64100,65500,65900,65500,64400,63000,60600,58900,58400,57800,56400,55200,54900,55400,55600,55300,55400,56100,57100,58000,58800,59900,61000,61800,62400,62900,63400,63800,64100,64600,65500,66300,66600,66300,66400,66900,67200,67900,69300,70600,72100,73900,74800,75300,76400,77600,79200,81200,82300,82700,83400,84200,85000,86700,88800,90600,92100,93100,93200,92800,94500,96800,98300,100300,104000,106700,108400,110000,111900,113600,114800,116000,117300,118300,119600,120800,121200,122300,124000,125200,126100,127800,129200,130200,130600,131400,132500,133200,133100,133300,134200,135600,136300,135800,135400,135900,136600,136400,134400,131400,129200,127300,125300,123400,122300,121700,120800,119200,117300,115800,114600,113300,111800,109800,107300,104500,101500,99300,98200,96700,94800,93900,94500,95400,95200,95000,96000,98200,99800,101000,103100,105700,107400,107500,107200,106700,106900,107500,107800,106800,105700,105200,104300,103200,102500,102100,101400,101300,101600,101800,102000,102500,103300,104400,105100,105300,105700,106800,108000,109100,110100,110700,110300,110100,110300,110500,109800,108800,107700,107000,106200,105400,104400,103300,102300,101800,101500,101200,100800,100400,100300,100400,100900,100800,100000,100200,101000,102000,102300,100800,98900,100300,102200,101100,98500,97500,98000,98100,97500,96500,96200,96600,97300,97300,97800,99400,101100,102100,102800,103100
394354,"Austin, MN",424,,,,,,,,,,,,,,,,,61700,61200,60500,60200,59500,58200,57100,56600,56200,56000,55700,55100,54700,55600,56400,56300,55800,55800,55900,56300,56900,57700,58500,59500,60800,61700,62200,62500,62600,62000,61800,62400,63500,63700,63400,63600,64000,63700,63600,64500,65400,65900,66300,66900,67700,68200,68600,68900,69000,68800,68600,68400,68300,68200,67800,67200,66700,66600,66900,67200,67000,67000,67800,68900,69800,70800,72100,73600,75200,76700,77600,78200,78900,79900,80900,82000,83000,83600,83800,84000,83100,81100,79700,80500,82500,84600,85400,84800,84400,84700,84000,82200,81100,80900,80900,81300,81300,81300,81200,81000,81100,81500,82100,84100,87700,90800,92600,92800,92300,91700,91300,90700,90300,91000,91800,90700,88600,88100,88000,86800,85700,84700,83600,83100,83000,82900,83000,83000,82500,82200,82000,80700,78900,77700,77600,77700,77300,76000,74700,73900,73700,73300,73100,73900,75000,75700,75700,76200,75700,73800,72800,73400,73700,73600,73200,72900,72800,72500,72400,72000,71700,71400,70900,70100,69200,68000,67300,67000,66600,66400,66400,65900,65500,65800,66200,66300,66200,66000,65700,65700,66000,66300,65900,65600,65700,66000,66200,66000,65800,66200,66000,65800,65900,66400,66900,67200,67800,68400,68500,68400,68900,69100,69600,70400,70600,70200,69800,69300,69000,68700,68400,68300,68100,68000,68300,68800,68900,69200,69900,70400,71000,71700,72600,73400,73700,73800,73700,73400,73200,73200,73200,73200
394476,"Clewiston, FL",425,46200,47100,47200,47000,46600,45900,45400,44800,44400,44500,44500,44100,43500,43100,42600,42300,42200,42200,41800,41400,40800,40600,40300,40100,40000,40000,40000,40500,40900,41100,41500,42100,42400,42700,43700,45300,46600,47300,47800,47900,47700,47800,48400,49300,50700,51900,52200,51300,49800,49400,50400,50900,51200,52300,53300,53700,53700,53600,54000,54500,54700,54800,54700,54200,53300,52300,51600,51300,51000,50800,50600,50700,51100,51100,50700,51000,51700,52300,52400,52400,52900,54000,55000,55400,55600,55900,56200,56700,57300,57700,58300,59100,59700,60000,60700,61100,61400,62600,64600,67000,69900,72900,75200,77200,79500,82000,83800,85900,88200,89800,91000,93000,95200,97300,100100,103700,106700,109000,112100,116700,122100,126700,130800,132900,133300,133000,132900,132000,130500,128200,126100,124600,123100,122000,121100,118800,115600,112700,109800,106600,103500,100700,98300,96900,95600,93600,91100,89000,87500,86000,85600,84900,83600,82600,81400,79100,77400,75800,73500,71700,70800,70200,69200,68100,67100,65800,64100,62300,60400,58300,56500,55000,54100,53300,52400,51600,51000,50900,50800,50000,49000,48900,48900,48400,47900,47600,47100,46300,46400,47100,47700,47900,48000,48300,49200,49800,49400,48300,47200,46200,45200,44300,43700,43700,43500,43200,43100,43200,43400,43700,43900,44500,45500,46100,46700,47800,49300,50600,51800,52800,53500,53600,53600,54300,55500,56800,57800,58500,58300,57300,56500,57100,58900,61600,64500,66600,67000,66700,66300,66500,67300,68600,69700,70400,70600,71100,72300,73500
394526,"Defiance, OH",426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56900,58500,60700,62300,62900,63600,65400,66700,67600,68300,68600,68200,68200,68100,67600,67500,67300,66900,66400,66100,65900,65900,65700,65100,64900,65200,65400,65400,65100,64600,64300,64500,64900,65600,66800,67600,68100,68800,70200,71400,72200,72200,72100,72600,73000,73400,73800,74000,73900,73700,72900,71900,71300,71400,71700,72000,72400,73300,73700,73900,74300,74900,75700,76100,76200,76900,77800,78100,78300,78800,79300,79400,79300,78800,78500,78200,78100,78300,78300,78300,79100,80300,81100,81700,81900,82900,84900,86500,87200,87600,88600,90300,90700,89400,88600,88700,88500,87000,85000,84300,84800,86000,86700,87500,87500,86800,85800,85500,85700,85400,85000,85500,86300,86100,86000,85800,85600,85000,83900,82000,81800,82800,83500,83900,83400,80300,76600,74400,72900,71700,71200,71500,71700,71700,71500,71500,71200,71200,71400,71400,71300,71900,72600,72600,72000,71500,71100,69500,67900,67500,67500,66700,66200,66200,66100,65800,65600,65600,65800,66200,66600,67100,67800,68600,69100,69300,69400,69700,69600,69200,68800,68800,69200,70000,70400,70200,70100,70300,70700,70800,70800,70400,69900,69300,68700,68100,67600,67100,66900,66900,66800,66800,67000,67800,68300,67700,67100,67500,68900,70100,71000,71100,70900,70700,69900,68800,68800,69700,70200,70500,70700,70700,70800,71600,72800,73800,74600,75000,74900,74700
394801,"Logansport, IN",427,44100,44500,43800,42700,42500,42800,42800,42500,42400,42400,42200,41900,41500,41600,42500,43300,43400,43500,43800,44200,44500,44900,45700,46300,47000,47400,47500,47800,48200,48100,48300,48800,48900,49100,49700,50200,50600,50800,51100,51500,52000,52300,52200,52100,52200,52100,52100,52600,53100,53300,53400,53500,53600,53900,54200,54600,55100,55800,56500,57000,57400,58100,58900,59600,60300,61000,61500,62000,62700,63600,64000,63800,62900,61500,60700,60600,60200,59900,60200,60000,59400,59600,60400,60900,61200,61800,62300,62500,62500,63100,63800,64400,65100,66400,68700,71500,73600,74200,73700,73300,74000,75400,76000,76400,76900,76400,74500,73300,73900,75500,76700,77000,77100,76500,76500,76800,76600,75100,73100,70700,68800,67900,67900,69100,69600,68400,66800,66200,65200,64000,62800,62200,61400,61100,61100,60900,60200,60200,60400,60200,59800,59600,59600,59700,59600,59500,58900,57700,56600,56400,56200,55900,55300,54800,54500,54400,54100,53400,52900,52700,52900,52600,52000,51300,51800,53200,53900,53400,52800,52300,52200,52300,52200,52100,51900,51800,51800,51700,51800,52300,52600,52400,52100,51900,51700,51500,51400,51100,50800,50200,49700,49700,49700,49300,48900,49000,49300,49600,49700,49700,49500,49500,49800,50400,51400,52700,52800,50900,48500,46500,45400,45000,44500,43900,43400,42800,42200,41700,41700,42400,43200,43800,44500,45300,46200,47000,47200,47100,47300,47700,48600,49900,51500,53000,54200,54600,54700,55100,55500,55800,55400,54700,54300,54000,54100,54300,54500,54600
394992,"Pontiac, IL",428,53600,54700,56500,57600,57900,57700,57600,57500,57700,58300,58900,58800,58400,58100,58200,58500,59100,59400,59500,59200,59100,59200,59100,58500,58200,57900,57300,56900,56400,55400,54700,54300,54300,54500,54500,54700,55000,55400,55800,56200,56500,57000,57400,58100,58600,59200,60000,60400,60300,60400,60600,60600,61100,61500,61300,60700,60800,61700,62000,62400,63200,63600,62900,63000,63100,63300,63600,64100,63000,61800,61800,62300,61900,62200,63500,64200,64700,65900,67400,69100,70200,69600,68600,68700,69500,70200,69700,68900,68400,68600,68700,67900,67900,69300,70400,70700,71000,71000,71500,72100,72900,73300,74100,75300,76400,77000,77000,76800,76400,76500,76600,77000,77200,76900,76200,75800,75300,74900,75100,75600,75900,75500,75400,75600,75200,74700,74500,74700,75100,75900,76300,76300,76400,76800,76700,76400,76500,77000,77400,77300,77200,77000,76700,75900,75500,75600,76100,76400,76200,76000,75900,76000,76600,76900,77400,78400,78700,77900,76900,76100,75800,75300,74300,73600,72900,72200,71900,72300,72900,73400,73600,73400,72900,72600,72800,72200,71200,70700,70500,69800,69300,69300,69700,70200,70700,70600,70200,70300,70600,70400,70300,71000,71600,72000,72100,72300,72500,73100,73100,72400,71600,71100,70000,68600,67100,65800,65000,65400,66200,66500,66600,67200,67900,68700,69100,68900,68500,68400,68400,67800,66900,66200,66300,66700,67200,67800,68400,69000,69400,69400,69300,69200,69100,69600,70300,70800,70900,70800,70400,70000,70000,70200,70300,70100,69800,69600,69700,69900
395192,"Vincennes, IN",429,41400,41300,41000,41100,41700,42300,42500,42300,42200,42600,43100,43100,42900,43000,43200,42800,42400,42200,41900,41600,41400,41300,41500,41900,42400,42700,42700,42800,42800,42800,43000,43300,43600,43500,43300,43300,43500,43800,44300,44700,44900,44900,44800,44700,44600,44300,44200,44800,45600,46200,46400,46200,46000,45800,45900,45900,46000,46500,47100,47400,47600,47900,48300,48300,48000,47600,47600,47600,47300,47000,47200,47300,47100,46500,45900,45400,45000,44700,44200,43900,44100,44300,44400,44900,45200,45100,45100,45400,45200,44700,45400,47100,49000,51000,52600,53100,53800,55300,56700,58400,61200,64200,66000,66700,67000,67900,69700,71300,71200,69700,68800,69000,69500,69700,70500,71200,70900,68500,64300,60800,59500,60000,60400,60300,60200,60200,59100,58000,57000,55400,54100,53800,53900,53700,53500,53500,53600,53400,52200,50400,49100,49200,50300,50600,50300,50200,50100,49300,48900,49000,49400,49900,50100,50400,50700,51300,51900,52200,52200,52000,51200,50200,50400,51200,51700,52000,52400,52800,52800,52500,52300,52300,51400,50100,49000,49100,49200,49100,48600,48300,47700,47200,47000,46800,46100,45800,46300,46600,46200,45800,45800,46000,46400,46800,46900,47200,48500,49600,49500,48600,48500,49200,49400,48500,46900,45800,45200,45200,45400,45800,45700,45500,45600,45600,45500,46200,47500,48500,49500,50400,51100,51700,52400,52700,52900,53100,53200,53300,53700,53900,53200,52000,51100,50500,50400,51100,51800,52900,53800,54100,54500,55000,55500,56000,56700,57500,58200,58600
394507,"Crawfordsville, IN",430,55400,56000,55100,54000,53900,54800,55700,56000,55300,54900,54900,54300,53600,53800,55100,56400,57200,57700,58300,59100,60200,61700,63000,63400,63400,64000,65300,66000,66300,66600,66800,67200,67900,68800,70000,71000,71500,71700,71500,71100,71200,71600,71800,71700,71500,71300,71400,71800,72200,72500,73000,73300,73300,73200,73200,73300,72900,72300,72200,72500,72200,71700,71600,71600,71500,71100,70400,70300,70500,70900,71400,72700,74000,73800,73000,73100,73800,74800,76000,76600,77200,77700,78100,78000,77900,77500,77000,76500,76700,77700,78700,79500,80800,82100,82900,84300,85900,87500,88700,89800,90300,90400,90100,90100,90500,91300,91500,90300,90000,91000,92000,91700,91100,90200,90400,90700,90100,88800,87300,85300,83200,82600,83700,85300,85900,85400,84100,83400,82500,81300,79800,79400,79800,79900,79100,78500,78400,78400,78300,77900,77600,77700,78700,79800,80100,79500,78500,77600,76600,75800,75100,74300,73600,73100,72600,72000,71200,70000,69300,69000,68600,68100,68200,68500,68900,69300,70000,70800,71500,71600,71500,71300,71600,72000,72300,72700,72700,72200,71700,71300,70900,70600,70500,70300,70800,71500,71700,71400,71200,71100,71200,71300,71300,71700,72400,72700,73000,72900,72200,71400,71300,71400,71000,70500,70800,71600,72000,71900,71500,71000,71100,71600,71800,72000,72100,71800,71200,70800,71000,71200,70900,70800,71100,71300,71800,72300,72800,73300,73700,73700,73500,73500,73600,74000,74300,74600,74400,74200,74100,74300,74300,74200,74000,73800,73800,73900,74100,74200
394422,"Brownwood, TX",431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66700,66500,66800,66100,65800,66100,65300,64000,64300,66200,68900,70600,70200,69000,68000,66900,65200,63300,62300,62200,62200,63000,64700,66200,66700,66200,65700,66300,67500,68400,68700,68900,69300,71100,73900,75900,76600,76900,77200,77400,77600,77300,76700,75900,75600,77000,79300,80600,81000,80700,79800,78000,76500,76400,77000,76700,76700,78000
