"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394404,"Boston, MA",10,149500,149900,150200,150400,150600,150900,151300,151900,152700,153700,154800,155900,156800,157800,158500,159200,159900,160800,161700,162800,164300,166000,167600,168800,169900,171200,172400,173400,174600,176200,177500,178700,180200,181800,183500,185300,187400,189500,191800,194400,197100,199600,202000,204600,207100,209500,212400,215300,218200,221400,225100,228900,232400,235500,238500,241600,244800,248100,251300,254300,257300,260300,263100,266000,269100,272200,275300,277900,279800,281700,284100,286700,289100,291500,294300,297400,300700,304200,307600,311000,314500,317900,320700,322900,324800,326500,328000,329700,331300,332700,334600,336900,339100,341300,343900,346800,349700,352800,355700,358300,360500,362500,364600,366800,369100,371200,373500,375800,378000,379700,380800,381300,381700,382300,382700,382600,381700,380700,379600,378600,377600,376000,373700,371400,369200,367000,364900,363400,361800,360400,359900,359700,358900,357700,356300,355000,354000,353000,351700,350500,348900,347100,345100,342400,339000,336000,334000,332800,331800,330600,329000,326700,323800,321300,319500,317500,315500,314400,314100,314200,315000,315900,316400,316500,318300,320600,321100,320900,322100,323000,323200,322600,321200,319900,318800,317600,316800,316300,315800,315700,316000,315800,315400,314900,314100,312900,312100,312100,312200,311600,310800,310800,311800,313300,314500,315400,316000,316800,318100,320000,321400,322800,324900,327300,329200,330900,332900,335000,336500,337800,339600,342100,344300,346500,348800,350700,352400,354900,357200,358800,360500,362000,362400,363100,364400,365400,366900,368800,370000,371100,372700,374800,377400,379900,382300,384900,387300,389400,391000,392300,393700,395400,396600,397600,399300,402300,405700,408400
395057,"San Francisco, CA",11,225200,225700,225400,224400,224300,224400,224500,225000,226200,227800,229700,231300,233000,234900,236300,237700,239500,241600,243800,246300,248900,252000,254900,257600,257300,255000,256900,263100,267100,268900,271400,274100,277000,279800,281800,283200,285800,290100,294800,299400,304500,310000,315900,321800,327600,334000,341300,348600,356500,365800,373700,379800,385900,392400,398500,404800,410700,416000,421000,425400,428000,428800,428000,426800,425900,426000,426100,426000,425500,425900,427400,430000,433700,439500,446100,452100,457600,462000,464800,467000,469100,471100,472800,474900,477700,480000,482000,484400,488400,493700,499700,506500,514100,521600,529100,537100,545600,554200,562500,570800,578700,586500,595300,605200,615300,625700,636400,647000,656300,664100,671000,677500,683900,689600,693900,697100,699300,700200,700300,699800,699000,698300,697300,696300,695400,694700,694200,693400,691000,689300,689700,691400,692100,691700,690500,689400,687600,684300,679500,673400,664200,653800,644300,635300,626000,617000,607600,597800,588100,578900,571000,563400,556300,550600,545200,539000,532700,527300,522900,520400,519500,518700,518200,517200,522100,529800,533200,530900,529600,528700,528900,528100,526600,524600,521100,518200,515700,512300,508200,504300,499400,495200,491500,487300,483200,481200,480500,480300,479600,478200,476800,478000,481600,486600,492400,498500,504200,510800,519300,528500,536000,542200,551200,564200,579100,594000,608300,620700,630300,637100,641600,646100,650700,654800,658600,662200,665400,668400,671800,676300,681600,686500,691500,697200,701800,707200,716600,728700,739400,748000,754900,761200,767600,773700,779600,786000,792300,798600,803700,807600,808900,809200,808300,808500,811400,816400,821000,824600
394532,"Detroit, MI",12,,,,,,,,,,,104900,105000,105000,105300,105800,105900,106500,107900,109000,109600,110500,111200,111400,111700,112500,113100,113500,113900,115200,116800,118000,118500,118900,119700,120800,121500,121900,122500,123400,124200,125500,127100,128000,128300,128800,129500,130600,131600,132100,132700,133200,133500,134300,135400,136200,136600,137200,138000,138700,139300,139700,140300,141400,142300,143000,144000,145000,145500,145600,145800,146200,146400,146500,146400,146400,146900,147300,147500,147800,148100,148700,149300,149700,150100,150600,150800,151100,151300,151700,152000,152300,152600,152900,153200,153500,153700,153800,154200,154400,154600,155100,155500,155700,155900,156100,156000,155900,156100,156600,157000,157100,157000,156800,156600,156700,156700,156400,156000,155500,154800,154100,153400,152600,151900,151100,150200,149700,149300,148500,147500,146600,145600,144500,143000,141500,140300,139400,138300,137200,135800,133800,131500,129400,127600,125800,123800,121400,119100,116800,114600,112400,110100,107600,105500,104000,102600,100800,99000,97200,95500,94000,92600,91200,89800,90100,91300,91600,90500,89600,89000,88700,88100,86900,85900,85300,84600,83500,82300,81700,81200,80500,80000,79400,78800,78300,78100,77700,77400,77300,77300,77200,77700,78500,79100,79700,81000,82200,82800,83500,84600,85600,86200,86700,87700,89400,91100,92800,94600,96700,98900,101000,102800,104200,105100,105900,106900,107900,109000,110400,111800,113200,114600,115500,116300,116900,117300,117600,118300,118900,119700,120300,120600,121000,121600,122000,122800,123600,124300,125300,126100,126800,127700,129000,130100,130800,131600,133100,134400
395025,"Riverside, CA",13,112500,112300,112100,112100,111900,111900,111900,112000,112400,113000,113900,114800,115300,115600,116000,116300,116900,117500,117800,118000,118500,119400,120400,121200,121700,122300,122800,123100,123400,124000,124700,125300,125800,126400,127000,127500,127900,128900,130000,130900,131700,132600,133600,134700,135900,137500,139100,140200,141400,142400,143300,144200,145300,146500,147700,148800,150000,151300,152800,154400,156300,158200,159800,161400,162900,164100,165200,166400,167900,169500,171200,173100,175100,177100,178900,181200,183800,186300,188700,191300,194100,196800,199500,202400,205600,208700,212000,215300,218700,222900,228300,234500,240500,245900,251600,257900,264700,272300,280500,288800,296800,304100,310500,316400,321700,326700,332000,337200,342300,347500,353200,359400,365200,370800,376700,382500,387300,391600,395400,398500,400800,402400,403400,403700,403900,403500,402100,399600,396800,394200,391900,389500,386900,384100,380700,376800,372800,367900,362200,356200,349700,342700,335400,326900,317900,309000,300000,291500,283400,274800,266200,258100,250700,244200,237600,231200,225500,220500,216500,213200,209900,207100,205200,203900,203100,203200,203500,203600,203600,203400,202400,200600,199200,198800,198500,197900,197200,196500,196100,195700,194900,193600,192000,190400,189000,187900,187400,187400,187800,188300,189300,190200,190700,191300,193000,195100,197300,199500,201600,204100,206900,209600,212800,217000,222200,227400,232600,237900,243400,248500,252300,255300,258100,260200,261900,264000,266500,268500,270000,271600,273300,274900,276500,278000,279000,280100,281200,282300,283500,285600,288100,290200,292000,294100,296400,298200,299300,300100,301000,302300,304300,306500,309900,313000,314500,315100,316800,318200
394976,"Phoenix, AZ",14,105100,105400,105800,106200,106500,106700,107100,107500,107700,108400,109300,109900,110200,110600,110900,111000,111300,112000,112600,112800,113500,114400,114900,115300,115700,116500,117500,118000,118200,118700,119000,119200,119600,120300,120800,121300,122000,122500,122700,123200,124100,124700,125200,126100,127200,128100,129300,130600,131600,132100,132600,133100,133700,134100,134600,134900,135600,136200,136700,137000,137100,137100,137300,137600,137700,137800,138300,139100,139900,140600,141500,142300,143100,143700,144200,144800,145600,146200,146900,147600,148400,149200,150000,150800,151400,152200,153100,153800,154300,154800,155500,156500,157300,158400,159800,161100,162200,163500,165200,167300,170400,174100,178300,182700,187300,192000,197000,203200,211200,220200,229700,239100,247600,254900,260900,265800,269300,271500,272800,273400,273500,273300,272900,272300,271200,269800,268700,267700,266200,264500,262800,261000,259200,257400,255400,253300,251500,250000,247700,245100,241900,238300,233900,229500,225300,221500,217600,213700,209900,206300,202500,198300,196000,195800,194700,191800,188700,185000,180900,177000,173700,170500,167400,164700,161300,157600,155500,154900,154200,152900,151500,149800,147500,144900,143000,141300,139500,138000,137000,135900,133900,132000,130000,128500,127700,128000,128500,129500,131100,132900,134700,136600,139000,142200,145900,149600,152700,155100,157200,159400,161400,163100,165000,167400,170000,172700,175600,179000,182400,185200,187700,189600,191300,192800,193500,193700,193800,194000,194300,194600,194800,195300,196200,197300,198800,200300,201300,202100,203400,204800,206000,207000,208700,210800,212700,214200,215800,217100,218000,218800,219800,220800,222400,224000,225100,226200,227700,228900
395078,"Seattle, WA",15,150900,150900,150900,151000,151300,151600,152200,153000,153900,154900,156100,157100,158100,159300,160500,161900,163400,164900,166200,167400,168700,170000,171300,172500,173700,175200,176500,177700,178700,180000,181200,182300,183500,185000,186700,188200,189500,190800,192400,193900,195100,196300,197900,199600,201200,202700,204000,205100,206100,207100,208200,209500,210800,212000,212700,213500,214600,215800,216800,217900,219200,220200,220900,221700,222800,223500,224100,224900,225700,226300,227100,228100,229000,229800,230400,231100,231900,233000,234300,235500,236400,237300,238600,239800,240700,241700,242700,243500,244600,245800,246900,248100,249800,251900,253900,255800,257900,260400,263100,265600,267700,270000,272800,275900,279200,282300,285500,289000,293100,297400,302000,306700,311300,316100,320900,325700,330200,334500,338800,343100,347000,350600,354300,357900,361200,364100,366900,369400,371300,372800,374300,376000,377400,378400,379100,379800,380200,379800,378500,376600,374600,372100,369200,366300,363500,360300,357100,354300,351800,349200,345700,341400,337000,333400,329700,325200,320400,316800,313400,310300,308100,307100,306500,305700,305000,304700,303900,302500,301300,300100,298300,295600,292300,289000,286800,285000,282400,279600,277400,275700,274000,272000,269400,267300,265900,264400,262700,262400,263000,263000,263400,264500,265400,266200,268000,269800,271600,273100,274600,276400,279200,282200,284900,287500,290900,294500,298200,301900,305200,307900,310500,312500,313700,315400,317900,320000,320900,321700,323100,325100,326700,328600,330500,332400,334500,336300,337900,340700,344900,349000,352900,356100,359200,362300,365300,367600,370200,373500,377700,382400,387200,391100,395900,400200,403200,406000,409800,412600
394865,"Minneapolis-St Paul, MN",16,110100,110800,111200,111400,111600,111700,112000,112500,113200,114100,115000,115600,115800,115900,115900,116100,116200,116300,116700,117400,118100,119000,119800,120500,121000,121400,121700,121900,122300,123000,123800,124800,125800,126700,127700,128800,130000,131200,132600,134200,135900,137400,138700,140000,141200,142600,144100,145600,147300,148800,150300,151700,153400,155100,156700,158000,159300,160700,162400,164400,166300,168200,170000,171600,173000,174600,176100,177400,178500,179700,180900,182100,183200,184400,185900,187500,189100,190700,192500,194200,195700,197000,198300,199600,201000,202500,204000,205600,207200,208600,209600,210900,212300,213600,214800,216100,217200,218500,220100,222000,223300,224500,225500,226700,227900,229100,230400,231700,232900,233900,234600,235200,235900,236500,237100,237600,238000,238500,239100,239800,240500,240500,240000,239400,238700,238100,237700,237500,237100,236700,236600,236300,235900,235300,234000,232500,231300,230400,229300,227800,226300,224800,222800,220400,217900,215700,214000,212400,210700,209100,207700,206200,205000,204000,203300,202500,201400,200100,198900,197800,196800,196000,195500,195100,194900,194300,192900,191200,190200,189700,189400,189000,188100,186600,184900,183500,182200,180900,179400,177500,175500,174000,172600,171300,170000,168900,168100,167200,166300,165900,166200,167100,168600,169900,171100,172800,174600,176100,177800,179500,181000,182500,184200,185800,187200,188900,190900,192800,194300,195800,197200,198500,199400,200000,200800,201900,203200,204200,204900,205600,206500,207300,207700,208300,209100,209800,210700,212200,213400,214200,214900,215900,217000,218200,219300,220500,222000,223200,224000,224900,226000,227300,228400,229200,230400,232000,233600,235000
395056,"San Diego, CA",17,164700,164400,164000,163700,163200,162900,162600,162400,162700,163700,164600,165100,165300,166200,166800,167200,167900,169200,170400,171800,173200,175000,176900,178700,180300,181300,182300,183600,185100,186500,188200,190400,192300,193900,195700,198000,200100,201800,203700,205800,207800,209700,211700,213800,216000,218600,221800,224700,227700,231100,234600,237800,240700,243600,246700,249700,252800,256000,259200,262500,265200,267600,270000,272700,275400,278000,280600,283100,286100,289700,293500,296900,300700,305400,310900,317000,323400,329700,336000,342100,347600,352300,356800,361000,365100,368700,372100,376200,381500,387700,395200,403400,412000,420600,429400,438800,449900,462600,475900,488000,497800,505400,511500,516400,520300,523700,527000,530300,532700,534600,536200,538100,540200,542300,543300,543500,543200,543200,543200,543300,543600,543100,540400,536500,533100,529700,526300,524100,522200,520300,519200,517800,514400,510100,506000,502100,497400,492100,487200,482200,475500,467100,457300,447300,438500,431300,425000,418600,411900,405500,399200,392500,386800,382600,379000,375700,372600,369600,367700,367000,367200,368100,368900,369400,372000,375400,377600,378500,380100,380900,379900,378300,377400,375900,373500,371200,368600,366100,364700,363200,360800,358200,355700,353200,350200,347700,347000,347800,348400,349500,350800,352400,353600,354900,356600,358700,362100,366700,371700,377100,382600,386900,391100,396400,403000,410700,418900,425700,430700,435000,438300,439700,440000,441700,444800,448200,450500,452400,453900,454600,455300,457500,459900,462000,464900,467800,469700,471400,473900,476600,479900,484100,488500,491200,493200,496000,498600,500100,502000,505000,508400,510400,513000,516800,520100,522300,524700,526500
395121,"St. Louis, MO",18,81500,81700,81700,82000,82300,82300,82400,82700,82900,83300,83800,84200,84500,84800,85100,85500,85900,86300,86800,87300,87800,88300,88800,89200,89700,90100,90300,90500,90900,91300,91800,92200,92400,92800,93400,94100,94600,95300,96200,96900,97400,97800,98400,99200,99900,100700,101400,102000,102700,103700,104600,105200,105800,106300,106900,107700,108400,109200,109900,110500,111100,111800,112700,113400,114000,114700,115300,115900,116600,117400,118200,119100,120000,120900,121700,122500,123400,124300,124800,125300,125800,126300,127300,128400,129100,129700,130400,131300,132600,133700,134900,135900,137000,137600,137400,136900,136900,137300,138000,139000,139800,140600,141100,141700,142400,143400,144600,145600,146100,146400,146700,147300,148000,148900,149800,150700,151500,152000,152400,152800,153300,153900,154400,154800,154900,155000,155400,155700,155800,156000,156700,157900,158800,158900,158100,156800,155700,154800,154000,153300,152800,152200,151800,151400,151000,150700,150600,150400,150000,149500,149200,148900,148400,147800,147200,146500,145700,144900,144000,143500,143400,143600,143300,142700,142800,143400,143100,142500,142500,142400,141900,141400,140700,140000,139400,138600,137300,136100,135500,134800,133900,133300,133100,132700,132200,131500,130700,130300,130000,129600,129000,128800,128700,128700,129000,129300,129300,129300,129200,129200,129600,130000,130100,130100,130000,130000,130100,130300,130500,130500,130600,131000,131100,131000,131200,131200,131000,131100,131500,131800,132100,132300,132600,132900,133000,133000,133200,133800,134500,135100,135500,135900,136500,137200,137700,138400,139000,139600,140200,140700,141400,142300,143300,144100,145100,146100,147100,147800
395148,"Tampa, FL",19,74500,74500,74400,74400,74100,73700,73600,74000,74400,74500,74800,75100,75300,75400,75700,76000,76400,76800,77000,77300,77800,78500,79400,79900,80100,80300,80600,80900,81200,81500,82100,82700,83100,83400,83900,84500,85100,85600,86000,86200,86700,87500,88100,88500,89000,89600,90200,90900,91800,92400,93100,94100,94900,95600,96300,97100,97800,98700,99500,100200,100700,101600,102600,103600,104400,105300,106200,107200,108100,109200,110300,111300,112300,113300,114300,115400,116300,117200,118000,118900,119900,121000,122200,123300,124600,125900,127100,128200,129300,130300,131200,132200,133400,134800,136200,137700,139500,141400,143400,145500,148100,150800,153500,156300,159200,162000,164900,168100,171300,174900,178300,181800,185900,190100,194000,197700,201200,204100,206800,209400,211400,212600,213500,214200,214300,213800,213300,212400,210500,208300,206600,205200,203700,201700,199600,197500,195100,192600,190200,187700,184900,181600,177900,174300,171100,168100,165300,162400,159600,156600,153900,151100,148700,147100,145700,143600,141300,139300,137500,135800,134300,132900,131700,130600,130400,130700,130300,129200,128200,127300,126500,125900,125000,123900,122800,121600,119800,118100,117000,116200,115300,114400,113300,112100,111400,111100,110800,110500,110400,110800,111300,111900,112400,113000,113900,114500,114700,115000,115700,116800,118000,119000,120100,121600,123400,124900,126400,128200,130200,131800,132800,134000,135100,135800,136300,136900,137600,138500,139400,140300,141400,142500,143500,144700,145700,146200,146800,147900,149300,150900,152400,153700,155000,156400,157800,159300,160800,162100,163100,164300,165700,167100,168400,169700,171300,173300,175400,177200
394358,"Baltimore, MD",20,118600,118400,118300,118300,118300,118500,118700,118800,118700,118900,119400,119300,119100,119000,118900,118700,118800,118900,119000,119100,119300,119900,120400,120700,121000,121200,121200,121100,120900,121000,121200,121500,121800,122000,122300,123100,123700,124000,124100,124400,124500,124800,124900,125200,125500,126200,127000,127900,128700,129400,130000,130700,131200,131700,132400,133200,134200,135100,135800,136400,137200,137900,138400,139000,139800,140800,141800,142800,143800,144900,146000,147000,148100,149600,151300,152900,154400,155800,157200,158800,160700,162500,164400,166100,167700,169300,171200,173300,175600,177900,180300,182700,185200,187600,190200,193100,196000,199000,202400,206400,210500,214300,218100,222200,226300,230200,234000,237900,242000,246500,251300,256000,260300,264400,268300,271600,274200,276400,278800,281200,283100,284700,285800,286800,287800,288600,289000,289100,288700,288200,288200,288500,288700,288800,288400,287800,286900,286100,285100,284000,282200,280100,278400,277300,275800,274000,271900,269500,267100,265100,263800,262500,260400,258100,256700,255300,253500,251600,249900,248400,247400,246600,246000,245000,246900,250400,251100,248900,248500,248700,248300,247100,245700,244100,242500,240800,239000,237000,235300,234200,233000,231700,230600,230100,229500,228400,226800,225700,224800,224100,224000,224400,224200,224100,224300,225000,225900,226700,227700,228600,229400,230400,231700,232600,233200,233900,234500,234800,235300,236100,237000,237700,237900,237800,237800,238600,239500,240300,241300,242300,243100,242900,242700,243200,243200,242700,242900,243400,243500,243900,244800,245500,246100,246700,247100,247700,248400,248400,248400,249100,250300,251200,251400,251700,252200,253400,255100,256600
394530,"Denver, CO",21,129900,130300,130800,131200,131600,132100,132900,133600,134200,134900,135700,136300,136700,137300,138000,138800,139500,140200,141100,142100,143000,143900,144800,145400,146000,146500,146900,147600,148500,149500,150500,151600,152900,154600,156300,158000,159800,162000,164000,165900,167900,169800,171400,173100,174900,176600,178400,180300,182300,184300,186400,188500,190600,192500,194300,196400,198600,200600,202700,204800,206700,208500,209900,211000,212100,213100,213700,214000,214200,214700,215400,216000,216700,217300,217800,218500,219200,219700,220100,220400,220700,221100,221500,221500,221400,221300,221300,221300,221300,221600,222200,222800,223500,223900,224100,224500,224900,225300,225700,226100,226500,227000,227500,228100,228800,229700,230600,231500,231900,232200,232600,233000,233200,233500,234000,234600,234900,235000,235200,235700,235900,235800,235800,235700,235400,235100,234900,235000,234900,234400,233800,233500,233300,233300,233300,233300,233000,232700,232400,232000,230900,229300,227700,226500,225600,225200,225200,225100,224900,224200,223300,222200,220600,219100,217900,217000,216300,215800,215400,215200,215000,215200,215400,215100,217400,221600,224200,224200,224300,223600,222400,221500,221000,220600,220200,219700,218600,217200,216500,216300,215800,215100,214500,214100,214200,214600,214700,214500,214700,215200,216100,217500,219200,220900,222600,224200,225900,227500,228900,230700,232600,233900,235100,236700,238500,240900,243500,245900,247600,248800,250300,252200,253700,254900,256400,258400,260200,262500,265200,267800,270200,272600,275700,279700,283200,286200,289600,293400,297100,300900,304800,308400,311400,314500,317900,321600,324700,326700,328900,331700,334700,337700,340200,342200,344400,347200,350400,352800
394982,"Pittsburgh, PA",22,68600,68700,68600,68600,68800,68900,68900,68800,68900,69100,69500,69900,70300,70700,71100,71400,71500,71600,72100,72400,72600,73000,73300,73500,73900,74100,74000,74000,74000,74000,74300,75300,76100,76400,76600,76900,77200,77200,77500,77700,77700,77600,77700,77900,78100,78200,78500,78800,79000,79100,79300,79400,79700,80200,80600,80800,81200,81700,81900,82200,82600,83400,83900,84300,84600,84900,85000,85300,85500,85700,86200,86700,86900,87000,87300,87800,88500,88900,89100,89200,89300,89500,89800,90200,90500,90800,91200,91500,91800,92400,92900,93200,93500,93900,94100,94100,94600,95300,95700,96000,96500,97100,97600,97900,98300,98800,99300,99800,100200,100400,100600,101100,101500,101700,101900,102600,102900,102800,102900,103200,103600,103800,103800,103800,104000,104200,104600,105000,105100,105100,105300,105500,105600,106100,106900,107500,107700,107800,108000,108300,108100,107800,107800,107800,107700,107500,107400,107500,107500,107200,107000,106900,106800,106900,107000,107100,107200,106900,106700,106600,106700,106900,107200,107100,108100,110200,111500,111600,112000,112200,112300,112200,112200,112500,112500,112400,112300,112100,111900,111900,111900,112100,112100,111900,112100,112300,112400,112600,112800,112700,112500,112600,112800,112900,112900,113000,113200,113500,113900,114400,114700,114800,114900,114900,115000,115600,116300,117000,117300,117500,117800,117900,117900,117900,118000,118600,119300,120100,120800,121400,121800,121800,121700,122000,122400,122400,122700,123100,123400,123700,124200,124700,125200,125800,126600,127300,127800,128100,128700,129300,129800,130200,130800,131500,132200,132700,133100,133400
394998,"Portland, OR",23,139700,140200,140800,141500,142300,142900,143400,144000,144700,145800,147100,147900,148400,149200,150100,150800,151600,152500,153400,154400,155400,156200,156800,157200,157400,157400,157400,157600,157800,158200,158600,158800,159000,159300,159700,160300,160900,161000,161100,161400,161600,161700,161600,161800,162000,162300,162800,163500,164300,165100,166100,166500,166600,166900,167200,167300,167600,168100,168700,169400,169800,170200,170600,171100,171700,172300,172800,173500,174300,175100,176000,176800,177400,178100,178500,178900,179600,180200,180800,181800,182800,183700,184400,185100,185800,186500,187400,188400,189300,190200,191500,192800,194100,195200,196400,197800,199300,200900,202600,204600,206700,209000,211300,213700,216100,218700,221400,224100,227200,230800,234800,239000,243200,247600,252000,255800,259400,263000,266200,269300,272500,275500,278200,280500,282300,283700,285300,287100,288900,290200,291300,291900,292500,292800,293000,293100,292900,292100,290800,289200,288200,287600,286400,284600,282800,281200,279600,277600,275700,273800,271500,268400,266100,265500,264500,262100,259700,257600,255400,253700,252500,251600,250700,250200,248200,244800,242600,242600,242000,240500,237900,235200,233100,231200,229800,229200,228700,227400,225400,222900,220100,218500,218100,217700,216800,216100,215800,215600,214900,214100,213900,215100,216800,218500,220300,222100,223700,225200,227100,228500,229800,231000,232600,234800,237600,240400,243400,246300,248500,250200,251100,252200,254200,256300,257400,258500,260000,261700,263700,265900,267700,269600,271500,273200,275200,277000,278100,279500,282000,285600,289700,293600,297100,300900,304800,308200,311300,318400,328500,335600,339800,341000,339400,339300,342500,345700,349200,351800
394458,"Charlotte, NC",24,92000,92700,93200,93600,94100,94800,95700,96500,97200,98000,99200,100400,101300,102300,103300,104300,105100,105800,106400,107000,107400,108000,108800,109300,109700,110200,110900,111500,112100,113000,114100,115000,115500,115700,116100,117100,117900,118300,118600,119300,120000,120200,120300,120500,121100,121600,121900,122300,122900,123200,123500,124000,124600,124900,125400,125700,126300,127100,127400,127100,127300,127700,127700,127700,127900,127900,128000,128300,128700,129100,129700,129900,129900,130100,130400,130800,130800,130700,130700,130700,130800,130700,130800,130900,131000,131100,131400,131700,131900,132300,132900,133300,133600,133700,133900,134300,134600,135100,135400,135500,135800,136100,136400,136700,137100,137400,137700,138200,138600,138700,138900,139300,139700,140400,141100,141500,141800,142100,142400,142800,143400,144300,145100,145800,146500,147100,147500,147900,148600,149500,150400,151100,151900,152700,153200,153700,154100,154400,154800,155300,155400,155000,154800,154700,154300,153800,153400,153000,152600,151900,151100,150200,149400,148900,148500,148100,147300,146500,145800,145300,144800,144300,144100,143800,143900,144100,143800,142800,142100,141600,141100,140500,140000,139400,138900,138500,138100,137400,136600,136100,136000,136000,135700,135100,134700,134500,134100,133600,133400,133400,133300,133700,134100,134400,134800,135200,135800,136200,136400,136500,136600,136900,137600,138300,138900,139300,139800,140400,141000,141300,141900,142500,143100,143400,143600,143900,144100,144300,144600,145000,145500,146000,146400,146900,147400,147900,148500,149400,150200,150900,151700,152600,153100,153700,154500,155500,156500,157500,158400,159400,160000,160700,161700,162700,163500,164500,165700,166600
