"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394404,"Boston, MA",10,160800,161000,161100,161300,161600,161900,162200,162800,163600,164900,166300,167400,168000,168800,169500,170200,170900,171400,172100,173400,175000,176800,178500,179900,181000,182200,183500,184900,186500,188000,189600,191000,192400,194100,196100,197900,200100,202600,205400,208300,211200,214100,217000,219700,222200,224600,227200,230100,233000,236300,240100,243600,246600,249600,252800,256100,259400,262700,266000,269200,272400,275400,278100,281000,284400,287700,290800,293400,295700,298000,300400,303000,305800,308600,311800,315200,318800,322500,326200,329800,333500,337200,340300,342500,344500,346400,348100,349800,351600,353200,355200,357600,360000,362100,364600,367700,370800,373600,376300,379000,381500,383800,385900,388300,390800,393200,395400,397800,400400,402500,403700,404200,404600,405100,405500,405100,404000,402700,401500,400600,399700,398000,395600,393300,391000,388400,386000,384300,382500,381100,380700,380400,379300,377900,376700,375600,374600,373700,372600,371500,369800,368000,365900,362900,359200,356400,354300,352800,351900,350700,348900,346600,343800,341400,339900,338000,335800,334100,333500,333500,334000,334700,335500,335700,337400,339700,340400,340100,341300,342300,342700,342400,341300,339800,338000,336200,335500,335000,334400,334300,334900,334800,334100,333200,332000,330700,330100,330000,329700,328700,327700,327800,329000,330500,331500,332300,332600,333000,334500,336700,338300,339700,341700,344200,346300,348300,350300,352500,354200,356000,358200,360800,363400,365900,367900,369300,370600,373000,375800,377900,379600,381200,382000,382400,383100,384000,385600,387300,387900,388700,390300,392300,394900,397000,398800,401200,403600,405400,406900,408400,409900,411200,411800,412400,414400,417700,420800,423100
395057,"San Francisco, CA",11,235100,236600,236700,236000,235800,235800,235900,236700,237600,239100,241100,242600,243800,245500,247100,248500,250300,252800,255500,258100,260800,264100,267300,270600,270100,266600,268300,275700,280200,281600,283800,286600,289800,293000,295200,297100,300100,305100,310100,314400,319300,324900,330800,336600,342700,349700,357400,364600,372600,381800,389800,396100,402800,409700,416100,422600,428400,433500,438800,443500,446000,446700,445800,444200,443200,443200,443600,443400,443000,443300,444800,447500,451600,457900,464900,471400,477200,482000,485200,487800,490500,493000,494500,496500,499400,502100,504100,506800,511200,516800,523200,530300,538100,546000,554300,562700,572000,581500,590300,599000,607400,615700,624700,635000,645800,656700,667600,678400,687600,695200,702600,709800,716100,721400,725600,728800,730400,730700,730800,730800,730000,729000,727500,725900,724800,724500,724500,724100,722000,720300,720500,721900,722400,722300,721600,720900,718900,715300,710200,704000,694700,684200,674500,665100,655600,646000,636100,626300,616800,607400,598900,590700,583400,578000,572900,566900,560800,555800,551900,550000,549800,549500,548900,547000,551900,560300,564100,562000,561000,559600,558700,557100,555300,553200,550000,547300,544200,540000,535800,531800,526900,523300,519700,515700,512100,510700,510900,512100,512200,511000,509900,510700,513400,517900,523800,529400,534200,540300,549100,558600,566200,572200,581000,595300,612200,628000,642000,653900,662700,668300,672100,676200,680300,683800,686700,689600,693000,697400,703200,709800,715600,719900,725100,731800,737300,742800,752300,764200,773300,780400,786400,792300,799100,806100,812200,819000,826000,833500,840000,844500,846100,846500,845700,846100,850200,856500,861500,864400
394532,"Detroit, MI",12,,,,,,,,,,,102800,102900,102800,102900,103200,103100,103800,105200,106100,106700,108000,108900,109100,109300,109900,110300,110800,111400,112600,114200,115300,115800,116200,117200,118400,119100,119400,120100,121200,122100,123400,124900,126000,126200,126500,127200,128300,129300,129900,130300,130600,130800,131400,132600,133600,134200,134700,135300,135800,136400,137100,137800,138800,139700,140500,141600,142400,142700,143000,143300,143400,143500,143500,143300,143400,143900,144400,144600,144800,145200,145700,146200,146800,147200,147600,148000,148400,148800,149100,149200,149500,149900,150000,150100,150500,150900,151100,151400,151600,151700,152100,152600,152800,153100,153300,153300,153500,153700,154100,154300,154500,154500,154400,154200,154200,154300,154300,153900,153100,152400,151700,151200,150400,149500,148800,148300,147600,147100,146400,145600,144600,143400,142100,140800,139500,138300,137100,136100,135100,133900,131900,129600,127500,125700,124000,121900,119500,117100,115100,113000,110700,108200,105800,103600,102300,101100,99200,97300,95500,93600,91900,90300,88900,87600,87800,88700,88700,87800,87100,86600,86100,85400,84400,83600,82900,82100,81000,80000,79300,78600,77900,77500,76900,76300,75800,75300,75000,74800,74600,74400,74400,74700,75400,76000,76600,77600,78700,79400,80200,81100,81900,82400,83200,84300,85500,86800,88500,90300,92100,94100,95700,97300,98400,99000,99600,100800,101900,103000,104500,106400,108100,109300,110100,110900,111600,112000,112300,112900,113700,114600,115400,116000,116500,116900,117500,118500,119600,120600,121400,122200,122900,123700,124800,125600,126200,127200,128700,130000
395025,"Riverside, CA",13,115400,115200,114700,114600,114400,114400,114400,114500,114800,115400,116300,117200,117800,118200,118400,118600,119100,119600,119900,120400,121000,121900,122900,123700,124200,124800,125300,125800,126300,126800,127500,128000,128500,129100,129800,130300,131000,131800,132700,133400,134300,135300,136400,137500,138800,140100,141600,143200,144300,145100,146200,147300,148300,149400,150700,151800,152900,154200,155500,157100,159100,161100,162900,164400,165800,167100,168200,169400,171000,173000,174800,176500,178200,180200,182400,184800,187400,189900,192400,195000,197800,200800,203800,206800,210300,213700,217300,220700,224400,228800,234400,240600,246500,252000,257700,264100,271100,278600,286800,295300,303500,311000,317400,323200,328600,333700,338700,343800,348900,354200,359700,365700,371700,377600,383600,389600,394500,398700,402400,405700,408300,409900,410700,411300,411400,410800,409500,407300,404500,402000,399900,397700,395100,392200,388600,384600,380300,375200,369300,362900,355900,348900,341500,332800,323500,314400,305300,296600,288300,279500,270700,262300,254700,247600,240600,234000,228100,222800,218600,215300,211900,208700,206600,205300,204700,205000,205500,205600,205700,205900,204800,202800,201400,201200,201100,200700,200100,199500,198900,198500,197800,196600,195000,193400,192000,191200,190800,190700,191200,191800,192800,193700,194200,195000,196900,199200,201600,203900,206200,208400,211000,214100,217600,221700,226700,231900,237000,242400,248000,253000,256800,260200,263500,265800,267800,269800,271700,273500,275700,277500,279000,280900,282700,284000,284800,285400,286500,288200,290200,292500,295100,297200,299000,301000,303300,305500,306600,307100,307700,309200,311500,313800,316900,320200,321900,322400,323900,325300
394976,"Phoenix, AZ",14,109900,110300,110800,111100,111300,111700,112100,112300,112600,113200,113900,114400,114900,115400,115600,115500,115800,116400,117200,117700,118500,119300,120000,120500,120800,121400,122300,123000,123300,123700,124000,124200,124700,125500,125900,126400,127000,127700,128100,128500,129300,130100,130600,131200,132200,133400,134800,136200,137300,138100,138600,139100,139600,140100,140700,141300,141600,142200,143000,143300,143200,143200,143500,143900,144000,143900,144100,144900,145700,146600,147400,148100,149000,149800,150400,151100,151900,152700,153600,154400,155300,156000,156800,157600,158200,158800,159800,160600,161000,161600,162400,163200,164200,165300,166700,168200,169500,170900,172600,175100,178600,182600,187000,191900,196900,201800,207300,214200,222600,231800,241400,251000,259900,267400,273600,278600,281900,284000,285100,285400,285500,285600,285200,284200,283100,281900,280800,279800,278300,276700,274900,272900,270900,268900,266700,264400,262300,260400,258100,255200,251600,247700,243500,239200,234800,230900,226700,222700,218900,215200,211200,207100,204600,204000,202700,199900,196900,193300,189400,185500,182100,178900,175700,172700,169400,166100,164100,163300,162300,160900,159600,158000,155500,152700,150700,149300,148100,146600,145300,144200,142700,140400,138300,136900,136400,136700,137500,138300,139600,141600,143600,145500,148100,151300,154900,158400,161400,164000,166400,168500,170400,172500,174700,177000,179500,182600,185900,189500,193200,196600,199300,201700,203900,205400,205800,205900,206200,206800,207400,207600,207700,208100,208600,209600,211000,212100,213100,214100,215400,216700,217800,218900,220500,222500,224400,226200,227500,228400,229400,230500,231500,232600,234300,235800,237000,238000,239500,240800
395078,"Seattle, WA",15,157300,157100,157000,157100,157200,157600,158400,159400,160400,161400,162400,163400,164600,165900,167200,168300,169700,171200,172600,173800,175200,176500,178000,179400,180700,182100,183700,185300,186600,187900,189000,190200,191300,192800,194600,196300,197600,199000,200600,202100,203600,205200,206800,208300,209900,211600,213100,214200,215300,216200,217200,218300,219600,220700,221300,222100,223200,224400,225300,226500,227800,229000,229900,230800,231700,232400,233300,234100,235000,235800,236700,237600,238200,239000,239900,240600,241400,242500,243700,244700,245600,246800,248100,249500,250700,251800,252800,254100,255500,256700,257900,259400,261400,263500,265500,267600,269800,272500,275100,277800,280300,283000,286100,289800,293400,296700,300000,303600,307800,312500,317300,322300,327200,332100,337200,342200,346900,351400,355800,360400,364700,368400,372000,375500,378400,381100,383900,386300,388000,389500,391400,393100,394300,395200,396200,396900,397200,397000,395800,393500,391000,388400,385200,382300,379700,377000,373700,370800,368300,365200,361000,356500,352200,348500,344800,340100,335100,330900,327100,324100,322000,321000,320500,319900,319200,318800,318100,317200,316200,314600,312600,309900,306800,303800,301500,299700,297700,295100,292400,289900,287900,286100,283500,281200,279700,278500,277000,276900,277400,277500,278000,279100,279900,280900,282800,284600,286200,287700,289500,291400,294000,297300,300700,303500,306700,310500,314400,318000,321300,324000,326100,327800,329100,330800,333000,335500,336900,338000,339500,341500,343000,344600,346300,348200,349900,351400,353200,356500,361000,365500,369500,373100,376600,380000,382900,385400,388300,391700,395800,400100,404300,407800,413100,418300,421300,423600,428000,431600
394865,"Minneapolis-St Paul, MN",16,113900,114600,115100,115300,115500,115700,115900,116500,117200,118100,119000,119600,119900,119900,119900,120000,120300,120600,121200,121700,122200,123000,124200,124900,125200,125400,125600,126000,126500,127200,128000,129000,130100,131200,132200,133400,134500,135800,137500,139200,140800,142300,143800,145300,146700,148100,149600,151200,152800,154500,156100,157700,159200,160700,162100,163500,164800,166400,168200,170100,172100,174000,175700,177300,178900,180500,182100,183300,184600,185900,187000,188100,189400,190900,192500,194100,195900,197700,199400,201100,202700,204300,205800,207100,208500,210200,211800,213400,215000,216600,217900,219100,220400,221700,223000,224500,225800,226900,228600,230600,232100,233000,234000,235400,236700,237900,239300,240700,241900,242800,243500,244300,245300,246100,246900,247400,247800,248100,248400,249100,249700,249900,249600,249000,248300,247700,247100,246800,246500,246000,245700,245500,245200,244700,243500,241900,240700,239700,238300,236800,235200,233400,231500,229500,227000,224800,223000,221200,219500,218100,217000,215700,214100,213100,212800,212200,211000,209700,208600,207400,206400,205800,205200,204500,204500,204500,203200,201300,200200,199800,199500,198800,197400,195900,194400,193400,192800,191600,189600,187600,185800,184000,182300,180800,179500,178500,177800,176900,176000,175600,176000,177100,178400,179400,180700,182900,185300,187100,188700,190300,191800,193500,195300,197100,198900,201100,203600,205500,207000,208300,209800,211100,212100,212600,213500,214300,215100,215800,216500,217300,218100,218700,219100,219400,220000,220700,221700,222900,224100,224900,225700,226500,227500,228600,229700,230900,232100,232900,233600,234900,236700,238700,239900,240800,242200,243900,245400,246600
395056,"San Diego, CA",17,178500,177900,177400,176700,176000,175800,176000,176200,176500,177500,178500,179200,179800,180300,180600,181000,181500,182600,183600,185200,187200,189300,191000,192900,194600,196100,197600,199400,201700,203900,206200,208900,211200,212900,214700,216600,218400,220300,222600,224700,226600,228200,229700,231400,233600,236400,239700,243300,246700,250000,253200,256300,259600,263000,266300,269200,272300,275700,279300,282800,285700,288200,291000,294100,296800,298900,301100,304200,307400,310900,314600,318100,322400,327600,333100,338900,345200,351900,358800,365500,371600,377100,382200,386800,390600,393900,397500,402200,408100,415000,422700,430500,438400,447300,456900,467300,479900,494700,509800,522900,533600,542000,548500,553500,557800,561400,564200,567000,569400,571300,573000,574800,577000,579700,581500,582300,582300,582200,582400,582400,581900,580800,578200,574800,571500,568100,564500,561800,559600,557200,555500,553600,549900,545500,541200,537300,532800,527300,521800,516900,510700,502400,493200,484300,476800,469900,462800,455600,448000,440300,433200,425900,419900,415600,411800,407400,403100,399100,396500,395300,395600,397100,398500,399400,402000,405200,407400,408300,409000,408700,406800,404000,401500,399000,397000,395800,393800,391400,389900,388500,386500,384900,383600,381600,378200,375400,374700,375100,374700,374600,375800,377800,379400,381300,383600,386600,391200,396400,401100,405900,411300,416000,420500,426600,433900,441100,448900,456600,462800,468100,472400,473700,474200,476600,480000,482400,484000,486100,488200,489700,491100,493400,494600,496200,499300,502100,503900,507200,511300,514100,516200,519600,523200,525800,527800,530600,533500,535900,537400,537900,539100,541200,544400,548100,551400,553800,556400,558500
395121,"St. Louis, MO",18,82100,82200,82600,82900,83000,83200,83400,83600,83900,84200,84600,85100,85500,85800,86100,86500,86900,87300,87800,88300,88800,89200,89600,90100,90700,91100,91300,91500,91900,92300,92800,93300,93600,93900,94500,95100,95600,96300,97200,98000,98400,98700,99400,100100,100900,101700,102500,103200,104000,104800,105700,106400,107000,107700,108300,108700,109400,110200,111000,111500,112300,113100,113800,114600,115300,115800,116200,116900,117600,118400,119300,120000,120800,121600,122400,123100,123900,124700,125300,125800,126300,126800,127800,128900,129600,130100,130800,131700,132900,134200,135400,136400,137500,138000,137600,137300,137400,137800,138400,139400,140300,141300,141700,142200,142800,143800,145100,146100,146600,146800,147300,147900,148500,149300,150400,151500,152200,152900,153300,153600,154200,154900,155300,155500,155500,155700,156100,156500,156800,157000,157600,158500,159400,159600,158800,157700,156700,155800,154900,154300,153800,153200,152800,152400,152000,151700,151600,151400,151000,150500,150100,149800,149200,148600,147800,147100,146300,145300,144600,144300,144400,144600,144400,143700,143900,144400,144300,143800,143700,143700,143400,142700,141800,141000,140400,139600,138500,137600,137000,136300,135400,134800,134500,134200,133800,133300,132500,131900,131400,130900,130700,130500,130400,130400,130500,130700,130700,130400,130300,130500,130700,131000,131100,131100,131000,131200,131700,132100,132200,132000,132100,132500,132600,132600,132600,132800,132900,132900,133000,133200,133700,134200,134400,134800,135100,135100,135200,135800,136400,137000,137400,137800,138100,138800,139600,140400,141100,141600,142200,142900,143600,144300,145100,146100,147100,148300,149500,150300
395148,"Tampa, FL",19,79400,79500,79400,79300,79200,79000,78900,79100,79300,79600,80000,80300,80500,80900,81300,81600,81900,82300,82900,83100,83400,84100,84900,85400,85700,86000,86300,86500,86800,87200,87600,88100,88500,89000,89500,90000,90400,91000,91500,91800,92400,93100,93800,94600,95400,96100,96800,97800,98800,99400,100200,101000,102000,102900,103700,104400,105300,106300,107100,107700,108400,109200,110200,111500,112500,113300,114200,115200,116100,117000,118200,119200,120200,121100,121900,122800,123700,124600,125500,126300,127300,128500,129700,130900,131900,133100,134600,135700,136500,137300,138200,139400,140700,141900,143100,144800,146800,148900,150900,153100,155700,158700,161700,164700,167500,170400,173300,176700,180400,184100,187600,191500,195900,200200,204100,208000,211700,215100,218000,220600,222800,224400,225200,225600,225500,225000,224300,223100,221100,218800,217100,215500,213600,211600,209500,207100,204700,202500,200200,197700,194600,191000,187300,183900,180600,177300,174500,171900,168800,165700,162800,160000,157700,156100,154500,152200,149900,147800,145900,144300,142900,141500,140100,138900,138600,139000,138700,137500,136500,135700,135000,134000,133100,132200,131400,130000,128000,126200,125100,124100,122900,122000,121200,120200,119300,118600,117900,117800,118300,118800,119300,119900,120700,121400,122100,122800,123200,123600,124300,125500,126700,127900,129100,130800,132700,134500,136200,138000,139900,141700,143300,144800,145900,146700,147200,147900,148400,148900,149600,150700,152000,153100,153900,154900,155600,155900,156600,158000,159600,161200,162700,164100,165500,167100,168700,170200,171700,173200,174400,175900,177600,179200,180500,181900,183500,185400,188000,190500
394358,"Baltimore, MD",20,121600,121600,121300,121300,121200,121300,121700,122100,122200,122300,122300,122300,122300,122400,122300,122100,122000,122100,122100,122200,122400,122800,123500,124000,124100,124300,124600,124600,124500,124400,124400,124600,125000,125400,125800,126500,127200,127600,127700,127900,128200,128500,128600,129000,129400,129900,130500,131400,132300,133000,133500,134300,135100,135700,136500,137400,138300,139200,140100,140800,141400,142000,142700,143300,143900,144800,146000,146900,147900,149200,150600,151900,153200,154400,156100,157800,159500,161100,162700,164200,165900,167800,169600,171300,173000,174800,176800,178900,181200,183800,186200,188700,191400,194100,196700,199400,202300,205600,209300,213400,217600,221400,225100,229200,233500,237600,241600,245600,250000,254600,259200,263900,268600,272600,276300,280100,282700,284500,286700,289100,291100,292700,293900,294600,295400,296300,296900,297000,296600,296000,296000,296500,296600,296700,296200,295400,294500,293700,292800,291700,289800,287700,286200,284900,283300,281600,279600,277200,274900,272900,271500,270000,267700,265300,263500,262200,260600,258700,257100,255800,254700,253800,253200,252300,254400,258100,259000,256800,256200,256000,255100,254000,252700,251200,249500,247800,246000,244400,242500,241200,240200,239400,238500,237800,237000,236000,234600,233600,232600,232100,232100,232400,232200,232200,232300,232700,233300,234000,234900,235900,236600,237400,238600,239700,240600,241100,241500,242000,242800,243700,244500,245200,245400,245200,245400,246200,246800,247900,249400,250700,251400,251300,250900,251100,251100,250500,250500,251200,251600,252000,252900,253600,254200,254800,255400,256100,256800,256900,256900,257400,258300,259100,259700,260000,260700,261900,263600,265200
394530,"Denver, CO",21,140300,140700,141000,141400,141900,142600,143200,143800,144600,145700,146600,147200,147500,148000,148600,149300,150100,150900,151700,152500,153400,154400,155300,155900,156500,157000,157600,158600,159500,160400,161400,162700,164200,166000,167800,169800,171700,174000,176200,178000,179800,181600,183500,185500,187400,189100,190900,192800,194900,197300,199700,201900,204300,206700,208900,211300,213900,216100,218100,220200,222400,224300,225600,226800,228000,229000,229400,229400,229300,229600,230300,231200,232000,232700,233400,234300,235000,235500,235900,236200,236400,236600,237000,237300,237100,236700,236500,236500,236600,236900,237600,238200,238900,239500,239900,240200,240600,241200,241700,242000,242300,242800,243400,244200,245000,246000,246900,247700,248200,248700,249200,249600,249900,250300,250800,251600,252100,252200,252500,253200,253500,253400,253300,253400,253300,253000,252900,253000,253000,252900,252400,251800,251500,251700,252100,252300,252100,251900,251700,251400,250100,248000,246200,245000,244100,243800,243500,243300,243000,242400,241500,240400,239100,237900,236800,235900,235200,234700,234200,234100,234400,234700,234900,234400,236500,240700,243400,243400,243100,242100,241200,240400,239600,239000,238600,238200,237400,235800,235100,235300,235100,234300,233600,233000,232900,233300,233400,233200,233200,234000,235000,236100,237600,239800,241800,243200,244400,245700,247300,249400,251300,252800,254400,256600,258900,261200,263900,266800,269100,271000,272700,274700,276200,277300,278600,280600,283000,285600,288100,290700,293400,296100,299200,303100,307000,310400,313600,317600,321900,325900,329800,333800,337200,340100,343200,346800,350100,352500,354700,357200,360000,362900,365400,367500,370000,373100,376400,379200
394982,"Pittsburgh, PA",22,69100,69200,69300,69300,69500,69800,69700,69500,69700,69800,70000,70500,71100,71400,71600,72000,72300,72200,72500,72900,73100,73500,74000,74300,74500,74600,74600,74500,74600,74800,75200,75900,76600,76900,77200,77400,77700,77800,78000,78200,78200,78100,78200,78300,78500,78700,79000,79300,79500,79600,79800,80000,80200,80600,81000,81200,81700,82200,82600,82900,83200,84000,84700,85000,85100,85400,85500,85800,86000,86300,86700,87100,87400,87500,87800,88400,89100,89400,89600,90000,90200,90100,90200,90800,91200,91400,91600,92000,92300,92800,93500,93900,94100,94400,94600,94600,95100,95700,96200,96500,97000,97600,98100,98400,98800,99300,99800,100300,100700,100900,101300,101900,102300,102500,102600,103000,103300,103500,103600,103900,104100,104200,104200,104300,104500,104700,105000,105300,105500,105600,105800,106000,106100,106500,107000,107400,107900,108200,108400,108500,108500,108200,107900,107900,108100,108000,107900,107800,107500,107300,107200,107000,106800,106900,107300,107300,107100,107000,107100,107100,106800,106900,107200,107300,108400,110300,111500,111700,112000,112200,112200,112300,112500,112600,112600,112700,112600,112300,112100,112000,112200,112200,112000,111900,112100,112300,112500,112600,112800,112600,112500,112700,112800,112900,112800,113100,113500,113800,114200,114700,114800,114700,114900,115000,115100,115500,116300,116900,117200,117500,117800,117900,117800,117900,118100,118500,119100,119900,120800,121400,121700,121800,121700,122000,122300,122300,122300,122700,123300,123800,124200,124500,124900,125500,126200,126900,127500,127800,128300,129100,129600,130000,130500,131300,132000,132300,132800,133300
394998,"Portland, OR",23,141700,142300,143000,143700,144300,145000,145800,146400,147000,148000,149200,150100,150900,151700,152500,153300,154200,154900,155500,156400,157400,158200,158800,159200,159400,159400,159400,159600,159900,160100,160500,160900,161300,161600,162100,162700,163100,163300,163500,163500,163500,163700,163600,163800,164000,164300,164600,165200,166200,167000,167600,168100,168400,168600,168700,168800,169200,169900,170800,171200,171600,172100,172600,172900,173300,173700,174300,175000,175700,176700,177700,178500,179200,179900,180400,180900,181500,182300,183100,183900,184800,185700,186400,187100,187800,188600,189400,190600,191700,192600,193500,194800,196300,197500,198600,200100,201600,203000,204800,207000,209200,211500,214000,216700,219000,221500,224300,227200,230300,233900,238200,242400,246700,251600,256600,260800,264500,267900,270900,274200,277800,280800,283300,285600,287700,289500,290900,292100,293400,294600,295700,296200,296600,297000,297200,297300,297100,296200,294800,293500,292400,291400,290300,288800,287100,285300,283600,281800,279900,278000,275700,272400,269900,268700,267500,265200,262800,260500,258500,256900,255600,254700,253900,253200,252200,250600,249100,248700,248500,247200,244600,241900,239700,237800,236400,236200,235700,234100,232100,229900,227300,225700,225400,225200,224600,224100,223800,223700,222900,222100,222600,224100,225800,227600,229500,230800,231900,233300,235100,236800,238300,239600,240700,242700,245200,247900,251200,254400,256500,258100,259200,260500,262700,264600,265700,266800,268400,270300,272800,275100,276900,278600,280400,282300,284300,286000,287100,288300,290800,294700,298900,303100,307600,312100,316100,319700,322500,329600,340100,347800,352000,353400,351600,351300,354800,358200,361600,364000
394458,"Charlotte, NC",24,92700,93200,93700,94300,95100,95800,96400,97000,97800,98900,100200,101300,102200,103200,104400,105400,106100,106800,107500,108100,108500,109000,109700,110200,110600,111000,111500,112200,112900,113600,114400,115500,116100,116100,116400,117500,118300,118700,119200,119900,120500,120900,121200,121300,121800,122500,122900,123200,123700,124200,124500,124700,125000,125600,126200,126400,127000,127900,128300,128000,128200,128600,128800,128600,128600,128800,129000,129200,129600,130000,130300,130700,130800,130800,131100,131500,131600,131400,131200,131400,131700,131700,131700,131900,131900,132100,132300,132500,132700,133300,133800,134400,134600,134800,135100,135500,135900,136400,136600,136900,137200,137400,137700,137900,138100,138400,138700,139100,139500,139600,139900,140500,140900,141500,142100,142700,143100,143400,143700,144000,144300,145200,146100,146800,147400,148100,148500,148900,149700,150400,151200,152000,152800,153500,154000,154400,154900,155400,155700,156000,155900,155600,155300,155100,154800,154400,154000,153500,153000,152300,151600,150700,150000,149400,149000,148700,148200,147600,146800,146200,145600,145200,145100,144800,144800,145200,145200,144400,143400,142600,142200,141900,141500,140900,140300,139900,139500,138900,138100,137500,137500,137500,137200,136900,136600,136300,135800,135300,135200,135300,135400,135600,136100,136400,136800,137000,137300,137800,138300,138500,138500,138600,139000,139600,140100,140900,141500,141900,142400,142900,143400,144000,144400,144700,145000,145400,145600,145800,146100,146500,146800,147200,147700,148400,148800,149000,149700,150800,151700,152300,153200,153900,154500,155200,156000,157100,158400,159500,160100,160900,161800,162600,163200,164200,165400,166500,167400,168300
