"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394404,"Boston, MA",10,149400,149900,150200,150400,150700,151000,151300,152000,153100,154200,155300,156400,157200,157900,158500,159200,160000,160800,161700,162800,164200,165600,166900,168300,169300,170300,171300,172400,173600,174800,176200,177500,178900,180600,182300,183900,185800,188000,190400,192800,195200,197600,200000,202200,204500,207000,209800,212700,215600,218900,222600,226400,229800,232700,235700,238900,241800,244600,247800,251000,253800,256400,259100,261900,264900,268100,271300,273900,275900,278100,280500,282800,285400,288000,290800,293900,297100,300400,303600,307000,310600,314300,317200,319200,321100,322800,324400,326300,328300,329900,331700,334000,336200,338300,340800,343700,346700,349800,352700,355100,357300,359600,361700,363500,365600,367800,369900,372300,374500,376300,377400,377800,378100,378500,378900,378700,377800,376500,375300,374300,373300,371600,369300,367000,364900,362700,360700,359100,357400,355900,355300,355000,354000,352800,351500,350100,348800,347600,346300,345200,343800,342100,340000,337300,333900,330900,328700,327300,326200,325100,323500,321200,318300,316000,314400,312500,310500,309000,308200,308200,308800,309700,310500,310800,312800,315300,316000,315800,316800,317700,318100,317700,316500,315000,313500,312100,311400,310600,309400,309000,309400,309300,308900,308400,307300,306000,305400,305300,304900,303900,303000,303100,304000,305200,306400,307300,307900,308600,309900,311600,313300,314800,316600,318500,320400,322100,324000,326000,327600,328800,330500,332800,334600,336400,338500,340300,342200,344700,346700,347800,349100,350400,350500,350300,350700,351600,353300,355100,356100,357100,359000,361300,363900,366200,368400,371100,373500,375500,377100,378400,379500,380800,381900,382900,384400,386800,389700,391700
395057,"San Francisco, CA",11,217000,217600,217400,216800,216600,216900,217200,217800,218900,220400,222000,223200,224500,226300,227800,229000,230400,232100,233800,236000,238400,241300,244100,246800,246700,244100,245700,251900,256200,258400,261200,263700,266300,268900,270700,272200,274700,279000,283700,288500,293600,299200,304700,310300,316000,322200,329600,336900,345000,354300,362100,367600,373300,379400,385100,391300,397300,402700,407700,412000,414500,415000,414100,412600,411100,410600,410900,411300,410900,411000,412200,414700,418700,424500,430700,436400,441600,445800,449000,451000,452600,454100,455800,457900,460100,461900,463400,465600,469200,474000,479300,485400,492800,500600,508700,516700,524800,533000,541800,551300,560700,569700,579000,589100,599300,609400,619500,629600,639100,647500,654700,660900,666400,671400,675100,678200,680200,680800,680900,680600,679500,678200,676500,675200,674700,674400,674300,674100,672300,670300,670100,671400,671500,670200,668500,667500,665700,662400,657200,651000,641800,630900,621300,612500,603600,594400,584900,574800,564200,553700,544700,535500,526700,520700,515900,510200,504100,499300,495700,493900,493500,493200,493000,491900,497500,506400,510000,507400,507200,507300,507600,506800,505200,503100,499900,497100,494700,491300,486900,481600,475900,472100,468300,463200,458500,456500,455900,456100,455700,454200,452500,452500,455000,459200,464400,469900,475400,481600,489700,499600,507800,514100,523400,538000,553800,567600,580100,592100,602400,609800,615100,620600,624600,627900,631700,636500,640600,643900,647200,650800,655000,659500,664900,670700,675100,679900,688400,699700,709900,718800,726800,734100,740500,746400,752200,758300,763500,769100,774800,779100,779900,779300,778800,780700,785600,791500,795900,798500
394532,"Detroit, MI",12,115500,116400,116600,117100,116200,114700,114100,114600,115200,116200,117300,118500,119600,120300,121200,122000,123000,124100,124800,125100,125600,125900,126600,127500,128400,129000,129800,130600,131400,132400,133400,134400,135200,135700,136500,137700,138800,139400,140100,140900,142100,143200,144100,145000,145700,146100,146900,148100,149200,149900,150500,151200,152000,152700,153400,154200,155000,155600,156200,156700,157400,158200,158900,159700,160300,160900,161200,161700,162100,162600,163000,163300,163600,164100,164500,164800,165300,165800,166100,166300,166700,167400,167800,168200,168600,169000,169300,169900,170500,170900,171300,171700,172000,172400,173000,173600,173900,174000,174300,174500,174600,174800,175300,175800,176300,176500,176500,176700,177000,177200,177400,177300,177100,177000,177200,177500,177500,176900,176200,175700,175100,174300,173300,172200,171100,170200,169500,168700,167900,167100,166200,164900,163500,162200,160900,159800,159000,157900,156400,154700,152600,150300,148100,146200,144000,141600,139100,136800,134700,132500,130100,127600,125100,122800,120900,118700,116300,113900,112400,111300,110300,109400,108600,107800,108000,108900,109000,108700,109200,109900,109800,108900,107900,107000,106200,105500,104400,103400,103100,102900,102200,101700,101300,100800,100200,99800,99800,99700,99800,100100,100400,101100,102500,103700,104800,106300,107700,109100,110600,112100,113300,114500,115700,117000,118700,120800,122700,124600,126900,129100,130700,132300,133900,134700,135400,136200,137100,138100,139200,140500,141600,142300,142700,143500,144500,145200,145700,146600,147400,147900,148600,149400,150200,150800,151500,152500,153500,154200,155300,156700,157400,158000,159100,160100,160800,161600,163100,164400
395025,"Riverside, CA",13,105800,105500,105200,105000,105100,105200,105100,105000,105300,105900,106700,107500,107900,108200,108600,109000,109400,109700,110000,110500,111100,111900,112900,113700,114100,114700,115300,115800,116200,116600,117200,117800,118300,119000,119600,120100,120900,121900,122700,123500,124300,125000,125700,126600,127800,129200,130500,131900,133200,134200,135100,135900,136800,138000,139200,140400,141800,143100,144300,145700,147500,149600,151300,152500,153800,155300,156600,157900,159300,160900,162600,164500,166200,167700,169500,171800,174300,176700,179100,181700,184200,186900,189700,192400,195100,198300,201900,205300,208700,212900,218100,223800,229300,234500,240100,246200,252900,260300,268100,276200,284400,291900,298200,303900,309200,313900,318800,324400,329700,334700,340300,346500,352300,357800,363600,369500,374500,378700,382300,385400,387800,389500,390400,390700,390800,389800,388000,385900,383400,381000,378900,376700,374300,371400,368000,364100,360000,355500,350300,344500,338000,331300,323900,315400,306000,296600,287200,278800,270500,261600,252900,244900,237200,230000,223200,216700,210600,205100,200900,197700,194500,191600,189400,187900,187600,188300,189100,189400,189700,189900,189400,187900,186700,186600,186400,185400,184600,184200,184000,183800,183300,182100,180400,178600,177300,176600,176300,176600,177000,177600,178100,178700,179600,181100,182900,184800,186600,188400,190400,192900,195500,198300,201500,205600,211200,216800,222100,227600,233400,238500,242600,245800,248500,250500,252400,254100,255900,258000,260100,261800,263600,265600,267600,269500,270700,271400,272400,273700,274800,276500,278600,280700,282500,284600,287000,288900,290000,290600,291400,293300,295800,297800,301100,304700,306600,307300,308900,310100
394976,"Phoenix, AZ",14,93900,94300,94700,95100,95600,96000,96500,96800,97000,97700,98700,99500,100100,100700,101000,101200,101600,102100,102600,103100,103900,104800,105500,105900,106300,107100,107900,108500,108700,109100,109500,110000,110500,111200,111800,112400,113000,113700,114200,114500,114900,115700,116600,117600,118600,119500,120400,121300,122000,122800,123700,124300,124900,125500,125800,126100,126500,127100,127600,128200,128700,128800,129100,129500,129700,129800,130100,130600,131300,132100,133000,133600,134100,134500,134900,135900,137100,138100,138800,139500,140200,141000,142100,143200,144200,144700,145000,145200,145500,146000,146600,147300,148400,149700,150800,151700,152600,153900,155300,157100,159700,162800,166500,170800,175300,179500,184000,189700,196800,205000,214100,223400,231700,238900,245200,250100,253500,255700,257400,258300,258700,258900,258900,258400,257400,256500,255900,255000,253700,252400,250800,249200,247600,246100,244200,242500,241000,239500,237300,234300,231100,227700,223800,219600,215500,211400,207200,203200,199400,195600,191500,187300,185400,185500,184600,182000,179000,175300,170900,166500,162700,158900,154900,151800,147000,141200,137800,136500,134800,133500,132400,130400,127800,125500,124100,122800,121500,120400,119300,117800,116000,114100,112300,110900,110300,110400,110900,111600,113200,115100,116900,118900,121400,124000,127200,130900,134400,137200,139500,141600,143800,145900,148000,150300,153100,155700,158300,161400,164300,166600,168600,170400,171700,173000,173700,173900,174000,174600,175000,174800,174700,175400,176400,177300,178500,179900,180900,181700,183000,184300,185500,186700,188300,190000,191800,193500,195300,196800,198300,199500,200700,201900,203700,205400,206800,208100,209700,210900
395078,"Seattle, WA",15,146700,146700,146600,146600,146900,147200,147600,148100,148800,149900,150800,151700,152700,153900,155100,156300,157600,158900,160300,161700,163200,164300,165400,166600,167800,169000,170200,171300,172400,173600,174800,175800,177000,178500,180100,181600,182800,183800,185000,186100,187200,188400,189600,190900,192200,193700,195000,196100,197000,197800,198600,199500,200300,201200,201900,202800,203700,204700,205800,206900,208100,209300,210400,211400,212400,213300,214100,214800,215300,215900,216900,217800,218500,219200,220000,220700,221500,222500,223500,224700,225500,226300,227400,228600,229500,230300,231200,232200,233100,234100,234900,235900,237300,239100,241100,242900,245000,247100,249500,251900,254200,256500,259300,262600,265900,269000,271900,275100,278800,282900,286900,291200,295600,300200,304700,309400,313900,317900,321600,325400,329300,333000,336900,340500,343700,346800,349800,352200,353800,355400,357000,358200,359300,360300,361100,361600,361800,361000,359300,357200,355000,352400,349500,346900,344300,341500,338400,335500,333100,330400,326700,322500,318500,315500,312300,307900,303100,299400,296300,293600,291800,290800,290200,289500,288900,288800,288300,287300,286300,284800,282500,279900,276800,274000,271900,270100,267300,263900,261100,259400,258200,256400,253700,251300,249100,246700,244700,244500,244900,244800,244900,245900,246500,247100,248500,250100,251600,253300,255400,257100,259300,261900,264400,266600,269200,272600,276400,279800,282900,285600,287700,289200,290800,292700,294900,296800,297900,299000,300800,303100,305000,306700,308500,310800,312800,314800,316700,319400,322900,326500,329500,332400,335500,338700,341200,342900,345000,347700,351300,355800,360500,364400,368400,372100,375000,377900,381300,383900
394865,"Minneapolis-St Paul, MN",16,108500,109000,109500,109800,110000,110100,110400,111100,111800,112400,113100,113700,114100,114200,114300,114600,114700,114800,115200,115900,116600,117400,118300,119100,119600,119900,120200,120500,121000,121800,122600,123500,124400,125500,126800,127800,128600,129700,131200,132700,134400,135800,137400,138700,139900,141400,143000,144400,146000,147600,149100,150700,152200,153700,155300,156900,158300,159800,161600,163500,165400,167300,169000,170600,172300,173900,175100,176400,177700,178900,180000,181000,182300,183900,185300,186800,188400,190100,191700,193300,194700,196000,197300,198700,200000,201500,203100,204800,206500,208000,209100,210200,211600,212800,214100,215400,216600,217700,219200,220900,222200,223200,224400,225500,226600,227800,229200,230600,231800,232800,233600,234000,234700,235400,236100,236600,237000,237500,238200,239000,239700,239900,239500,238800,237900,237000,236600,236300,236000,235800,235500,234900,234200,233300,232100,230600,229400,228600,227600,226200,224600,223000,221100,218700,216100,213600,211700,210000,208300,206600,205200,203600,202400,201800,201300,200500,199600,198500,197200,195800,195000,194300,193800,193300,192700,191400,189500,188200,187300,187000,187000,186700,185700,184400,182700,181200,179900,178500,176700,174800,173200,171500,169900,168300,166800,165400,164500,163700,162900,162400,162500,163300,164800,166100,167300,169100,171000,172700,174400,176200,177900,179600,181200,182800,184100,185600,187500,189500,191400,193000,194300,195400,196300,197300,198500,199600,200500,201300,202000,202800,203700,204300,204700,205300,206100,206900,207800,209200,210300,211100,212000,213000,214000,215100,216200,217500,218800,220100,221200,222100,223200,224600,225800,226600,227800,229200,230600,232000
395056,"San Diego, CA",17,160500,160300,159900,159300,158700,158300,158200,158300,158700,159600,160600,161100,161300,161700,162000,162400,163000,164000,165200,166500,168100,170000,171800,173400,174600,175800,177200,178900,180200,181400,182800,184900,186900,188300,190100,192200,194100,196000,198200,200300,202200,204000,205700,207400,209500,212400,215600,218500,221500,224600,227600,230700,233900,237100,240100,242700,245300,248400,251700,254900,257900,260300,262400,264500,266900,269200,271600,274300,277400,280700,284100,287800,291700,296400,301900,307900,314100,320500,327000,333100,338400,343300,347800,351600,355200,358600,362200,366600,372200,378500,385800,393900,402100,410700,419300,427900,438300,450700,463500,475300,485100,492600,498500,503200,506800,509700,512800,516400,519200,521100,522500,524000,525500,527000,527900,528000,527300,526800,526600,527100,527500,527000,524400,520700,517300,514100,511000,508700,507000,505200,503600,501700,498300,494000,489800,485900,481000,475400,470200,465000,458000,449400,440100,430600,421900,414600,408300,402100,395900,389800,384000,378400,373000,368000,363700,359900,356600,353700,351700,350700,350600,351200,351900,352400,355900,361000,364500,365900,367700,368700,368300,366300,364700,363100,361200,359400,356700,354100,352900,351600,349100,346700,344500,341900,339000,337400,337200,337500,338000,339400,341100,342700,344100,345100,346200,348400,352400,356800,360900,365800,370800,374800,378600,383700,390500,398600,406400,413400,419100,423600,426700,428200,428300,429000,431300,434500,437000,438500,439400,440400,441800,444000,445900,446900,448400,450200,451800,453700,456100,458800,462900,467800,472000,474400,476200,479500,483000,485500,487600,490100,493000,495400,499200,504000,506900,508300,511000,513000
395121,"St. Louis, MO",18,92200,92700,93000,93100,93200,93500,93700,94000,94300,94700,95100,95500,95800,96100,96700,97300,97900,98300,98800,99300,99800,100300,100800,101400,101900,102400,102600,102800,102900,103400,104200,104900,105300,105800,106400,107300,108000,108800,109700,110900,111800,112300,112800,113300,113900,114600,115600,116600,117600,118400,119000,119600,120200,120800,121300,121900,122900,124200,125300,125700,126200,127100,127900,128700,129500,130300,131200,132000,132700,133300,133900,134600,135600,136600,137500,138400,139400,140200,140900,141400,141900,142200,143000,144000,144900,145800,146600,147600,148700,149900,150900,152000,153100,153600,153500,153000,152900,153100,153600,154400,155300,155900,156400,157200,158000,159000,160400,161400,161900,162300,162600,163200,164000,164800,165600,166400,167000,167200,167400,167900,168300,168800,169300,169600,169900,170300,170700,170800,171000,171400,172300,173400,174200,174100,173100,171600,170200,169300,168600,168100,167400,166900,166500,166100,165700,166100,166400,166300,165500,164500,163800,163200,162100,160800,159700,158500,157100,155600,154600,154300,154300,154100,154000,153600,154500,156200,156800,156300,156600,156700,156300,155800,155100,154400,153300,152400,151500,150300,149600,149300,148800,147800,147000,146600,146200,145700,145200,144700,144300,143900,143300,142900,142800,142900,143000,143200,143600,144000,144300,144400,144300,144000,144000,144300,144500,145100,145800,146300,146400,146700,147000,147500,147800,148000,148000,147900,147600,148000,148900,149700,150300,150700,151000,151400,151600,151700,152000,152700,153500,154100,154400,154600,154900,155600,156400,157200,157800,158600,159500,160300,161100,162100,163300,164600,165800,167000,168300,169300
395148,"Tampa, FL",19,77800,77900,77900,77900,77600,77200,77100,77500,77900,78100,78300,78500,78700,79000,79500,79900,80500,80800,81000,81300,81900,82800,83500,83900,84300,84900,85300,85600,85800,86300,86700,87100,87500,88000,88800,89500,90000,90300,90500,90800,91500,92600,93400,94000,94500,95100,95800,96900,98100,98800,99400,100300,101100,101900,102900,103700,104500,105300,106300,106800,107200,107900,108800,109700,110400,110900,111700,112700,113500,114400,115600,116600,117500,118500,119500,120300,120900,121600,122500,123300,124400,125400,126400,127600,128800,130200,131600,132800,133900,134700,135200,136300,137700,138900,140200,141500,142900,144500,146400,148600,151300,154400,157200,159900,162800,165800,168800,172000,175400,178700,182100,185900,190100,194500,198900,203000,206700,210000,213200,216100,218500,220200,221500,222600,223000,222800,222300,221300,219500,217400,216000,214800,213600,212000,209900,207300,204800,202400,200000,197700,195000,191400,187200,183300,179800,176600,173800,171000,168000,165000,162100,159100,156600,155300,153900,151600,149000,146500,144300,142400,140900,139300,137700,136200,135500,135100,134500,133400,132400,131600,131000,130300,129100,127900,127100,125900,124000,122300,121400,120600,119800,119100,118400,117400,116900,116600,116000,115700,115900,116100,116300,116800,117400,117800,118200,118900,119400,119700,120500,121800,123000,123800,124800,126400,128600,131100,133400,135200,136900,138600,140000,141700,143300,144500,145400,146200,146600,146700,147300,148500,149500,150400,151100,151900,152500,153100,153800,155000,156100,157300,158200,159000,160100,161500,162900,164500,166200,167600,168600,169800,171300,172800,173900,175000,176300,178200,180500,182200
394358,"Baltimore, MD",20,110800,110900,110900,110700,110600,110700,110800,110900,111100,111300,111400,111300,111000,110800,110800,110600,110700,110800,110800,110900,111100,111400,112000,112300,112600,112600,112400,112500,112600,112500,112500,112500,112500,112600,112900,113600,114300,114500,114700,114800,114900,115300,115600,115800,116300,117100,117700,118200,118800,119300,120000,120600,120900,121100,121800,122600,123400,124100,124700,125200,125800,126400,126900,127400,128300,129400,130200,131000,131800,132700,133800,134800,135800,137100,138500,139900,141200,142400,143700,145200,146900,148700,150400,152000,153600,155200,156900,158800,160800,163100,165200,167200,169400,171700,174000,176500,179200,181900,185000,188500,191900,195200,198800,202700,206600,210300,213900,217700,221500,225600,230000,234400,238600,242500,246100,249300,251900,254200,256800,259400,261500,263300,265000,266400,267300,268200,268900,269400,269700,270100,270600,271000,271100,270900,270300,269600,268800,268200,267500,266500,264900,263400,262000,260600,258900,257300,255500,253400,251400,249800,248800,247500,245500,243200,241700,240200,238500,236700,235300,234300,233400,232400,232000,231800,232400,233600,233500,232200,232100,232400,231600,230400,229100,227600,225600,223700,221900,220100,218200,216600,215500,214700,214000,213300,212700,211800,210400,209300,208700,208600,208900,209200,209000,208800,208600,208800,209300,209800,210300,210900,212000,213300,214300,215000,215700,216400,217200,218200,218700,219200,219900,220600,220900,220900,220900,221600,222300,222800,223500,224200,224700,225100,225500,225800,225600,225100,225200,225600,225800,226000,226500,227100,227500,227700,227800,228100,228700,228900,228900,229400,230200,231000,231500,231500,231700,232800,233900,234900
394530,"Denver, CO",21,132500,133000,133300,133600,134100,134700,135200,135900,136700,137600,138300,138600,139100,139700,140500,141200,141800,142400,143200,144100,144800,145600,146700,147300,147700,148300,148900,149500,150200,151000,152000,153200,154400,156000,157800,159500,161200,163000,164900,166900,168900,170800,172500,174200,175900,177600,179400,181300,183200,185400,187600,189600,191600,193500,195300,197600,199800,201700,203700,205700,207700,209400,210800,212000,213200,214100,214700,214900,215100,215700,216400,217000,217600,218400,219100,219700,220200,220700,221100,221400,221700,222000,222300,222400,222200,222100,222100,222100,222200,222700,223200,223800,224400,224800,225100,225600,226200,226500,226600,226900,227400,228000,228500,229100,229800,230500,231200,231900,232400,232600,232800,233000,233200,233500,234000,234600,234900,235100,235500,235800,235900,235900,235800,235500,235100,234900,234700,234600,234400,233900,233200,233000,232900,232800,232900,232800,232500,232100,231800,231400,230000,228000,226300,225100,224100,223700,223800,224000,223900,223200,222300,221000,219500,218000,216800,215900,215000,214400,214000,213800,213700,213800,214000,213700,216100,220900,223600,223300,223300,222800,221800,221000,220300,219800,219300,219000,217900,216300,215500,215600,215200,214300,213600,213100,213200,213700,213700,213400,213500,214000,214800,216100,217800,219800,221300,222700,224300,225600,227000,229000,231100,232400,233700,235300,237100,239400,242000,244400,246100,247400,249000,250900,252200,253300,254800,256700,258700,260900,263300,265800,268200,270600,273500,277400,281100,284000,287100,290800,294400,298100,302000,305700,309000,312100,315600,319400,322200,324200,326600,329600,332500,335300,337800,339800,342000,344900,348000,350300
394982,"Pittsburgh, PA",22,71600,71800,72000,72100,72300,72600,72700,72700,72900,73200,73500,73800,74200,74400,74500,74500,74600,74700,74900,75200,75500,76000,76400,76800,77000,77100,77000,76900,77000,77200,77500,77800,78200,78500,78600,78800,79000,79000,78900,79100,79200,79400,79600,79800,80100,80300,80600,80800,81000,81300,81600,81700,81800,82000,82500,83000,83400,83800,84000,84200,84500,85000,85400,85800,86000,86200,86400,86600,86800,87100,87400,87800,88300,88700,89200,89800,90300,90600,91000,91300,91500,91500,91900,92300,92500,92900,93500,93800,94000,94500,94800,94900,95000,95300,95400,95600,96200,96700,97200,97900,98800,99300,99700,100200,100600,101000,101700,102500,102900,102900,102900,103300,103600,103800,104000,104500,105000,105300,105300,105400,105600,105900,106000,106000,106100,106500,106900,107200,107500,107700,107900,108100,108200,108700,109400,109900,110100,110500,110800,111000,110800,110600,110200,110100,110100,110000,109700,109500,109500,109500,109200,109000,108900,108700,108700,108700,108500,108300,108200,108000,107900,108100,108500,108600,109800,111900,113200,113400,113900,114200,114200,114500,114700,114800,114700,114500,114200,113900,113900,113900,113900,113800,114000,114000,113900,114000,114200,114500,114700,114300,114300,114500,114700,115000,115400,115600,115800,116000,116400,117100,117300,117400,117500,117700,118000,118500,119100,119600,119900,120100,120200,120200,120000,120000,120200,120700,121400,122200,122800,123200,123300,123600,123700,124000,124300,124500,124900,125300,125800,126400,126700,127100,127700,128500,129300,130100,130800,131300,131900,132600,133100,133400,134200,135500,136400,136800,137300,137700
394998,"Portland, OR",23,136100,136700,137200,137800,138400,139100,139900,140800,141600,142400,143300,144000,144800,145700,146600,147200,147700,148400,149300,150300,151000,151700,152400,152600,152500,152400,152500,152700,152900,153200,153400,153600,154000,154400,154900,155300,155700,155900,155900,155900,156200,156200,156000,156000,156100,156500,156800,157400,158100,158900,159600,160200,160500,160600,160700,160900,161300,161900,162500,162900,163400,163800,164100,164500,165000,165600,166200,166600,167300,168100,169000,169800,170300,170700,171200,171700,172200,172700,173500,174100,174800,175700,176400,177100,177700,178200,179000,179900,180800,181500,182300,183400,184500,185300,186400,187800,189200,190700,192200,193800,195700,197800,200000,202300,204500,206800,209200,212000,214900,218300,222300,226500,230900,235600,240200,244200,247900,251400,254600,257700,260800,263700,266000,268100,270000,271400,272600,273700,274800,275800,276600,277100,277700,278200,278200,278100,277700,276700,275500,274100,272900,271700,270100,268400,266700,264900,263400,261700,259900,257900,255700,252700,250200,248600,247200,244900,242600,240400,238400,236800,235900,235000,234100,233700,233500,232900,232000,231500,231300,229800,227300,224500,222300,220400,219100,218500,217800,216400,214600,212300,209700,208400,208200,207900,206800,205700,205400,205400,204600,203300,203000,203900,205200,206700,208400,209800,210800,212300,214500,216200,217400,218400,219500,221600,224100,227100,230600,233600,236100,238100,239300,240200,242100,243900,245000,246000,247500,249200,251200,253300,255100,256600,257800,259200,261000,262500,263000,264300,266700,270200,274000,277500,280900,284400,287700,290700,292800,299700,310800,318800,322500,322500,319600,319600,323700,327200,330500,332800
394458,"Charlotte, NC",24,90100,90600,91100,91600,92200,92800,93400,94100,94700,95600,96700,97900,98900,100200,101200,101800,102400,103100,103800,104500,105000,105500,105900,106400,106900,107600,108200,108800,109400,110100,110900,111800,112300,112600,113100,114100,114800,114900,115200,115800,116500,116900,117300,117600,118000,118600,119100,119300,119600,120100,120700,121300,121800,122300,122700,122900,123400,124100,124500,124500,124600,124600,124600,124500,124600,124900,125000,125100,125200,125600,126200,126500,126700,126800,127000,127300,127300,127300,127200,127300,127500,127600,127300,127100,127300,127400,127500,127600,127900,128200,128600,128900,129200,129300,129700,130000,130400,130900,131100,131200,131300,131300,131600,132100,132400,132600,132700,133000,133200,133500,133700,134000,134600,135100,135400,136000,136700,137100,137500,137900,138300,138900,139600,140300,140900,141500,142000,142400,142900,143600,144400,145100,145800,146500,147200,147700,148100,148400,148700,148800,148700,148600,148500,148400,147900,147300,147000,146800,146200,145400,144400,143300,142300,141600,141300,140800,140300,139800,139100,138500,137900,137300,137100,136800,136800,136900,136600,135700,134800,134100,133400,132800,132400,132100,131900,131500,131100,130200,129000,128000,127700,127700,127400,127000,126600,126500,126300,126000,125900,125700,125600,125900,126400,126700,127100,127300,127600,127900,128300,128400,128400,128700,129700,130600,130900,131200,131700,132300,132600,132900,133200,133600,134100,134500,135000,135400,136000,136400,136800,137200,137700,138300,138800,139400,140200,141000,141700,142500,143400,144000,144500,145100,145600,145900,146600,147800,148800,149500,150200,150900,151600,152300,153100,154200,155300,156200,157300,158300
