"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394404,"Boston, MA",10,84800,83900,83400,83400,83500,83400,83300,83700,84400,85100,86100,87000,87800,88400,89000,89400,89900,90400,91000,91700,92400,93200,94000,94700,95700,97100,98400,99400,100400,101500,102600,103800,105100,106100,107100,108500,110500,112200,113600,115200,117100,119000,120800,122400,124100,125900,127900,129800,131900,134200,136800,139200,141300,143100,145100,147300,149600,151700,153600,155300,157100,159300,161600,164100,166600,169400,172000,174000,175200,176700,178500,180500,182300,184000,185700,187600,189800,192300,194400,196300,198300,200200,201700,203300,204700,205800,207100,208600,209900,211000,212200,213500,215200,217100,218900,221100,223300,225100,226600,228100,229600,231100,233000,235200,237100,238900,240700,242200,243200,244100,244700,245200,245200,245200,245100,245000,244500,244000,243600,243200,242700,241800,240700,239400,238000,236400,235200,234400,233500,232700,232900,233100,232400,231500,230400,229400,228800,228200,227700,227200,226300,225100,223900,222700,221200,219900,218700,217800,217400,216700,215100,212900,210300,207400,205200,203700,202800,202600,203200,204000,204800,205600,206300,206300,207700,209500,209600,209000,209700,210400,210700,210900,210500,209900,209600,209400,209500,209900,210100,209700,209600,209500,208600,207300,206100,205200,204800,205000,205600,205900,205800,205800,206200,207100,207900,208300,208500,209000,209800,211200,212700,214500,216900,219300,220700,221800,223200,225100,226700,228000,229600,231400,232600,233800,235600,237800,240100,242900,245600,247500,248900,251000,252600,253800,254900,255900,257200,259000,260300,261000,262100,263700,265600,267600,270100,273000,275600,277400,278700,280300,281900,283600,285400,288000,291000,293600,295800,297600
395057,"San Francisco, CA",11,137100,135800,134400,133000,131700,130600,129700,129800,130500,131100,131500,132500,134700,136800,138000,138600,140000,141500,143000,144700,146400,147700,149000,150800,149800,146600,146700,150300,151800,151900,152800,153800,154800,155400,156100,157000,159100,162200,165600,168900,173000,177100,180700,183600,187100,192000,197200,201300,206500,213400,219900,224700,229200,234800,241100,246600,250100,253400,258000,262300,264800,266600,267100,265800,264400,264300,264800,265200,266300,267600,268400,270000,272500,275100,278500,283400,288200,291300,292300,293200,294500,295700,296300,296800,297600,298300,298600,299200,301000,303600,306300,310000,314100,318100,322400,328000,333200,337100,340800,344600,347500,350200,354400,360400,367200,374200,381000,386700,392500,398400,404000,409800,415600,419900,423400,426100,426600,426200,425700,424600,423500,423200,422200,420700,420300,420200,419500,418600,417300,416200,416700,418500,419800,419800,418400,415600,413100,411000,408300,404500,398900,391400,384500,378800,373300,369300,366900,364200,360300,356200,351900,347100,341400,335600,330300,325700,321700,317700,313200,309600,308100,307300,306600,304100,306800,314200,317900,315000,312500,309400,307000,305100,303300,301400,299300,297700,295600,292400,288900,285300,280900,276900,273100,268500,262700,258100,255600,254400,253100,251100,248700,248100,250000,253000,256400,260000,263600,267200,271600,277100,282300,286700,293800,304100,314800,325200,335600,344900,352300,358700,363600,367700,370500,373300,376000,379300,383500,387900,392700,399200,405700,410500,414700,419400,422100,424700,431800,440900,446400,450900,456600,462800,468900,474400,478800,485700,494000,501800,508100,513300,515700,516600,516500,517800,521500,526300,530300,532900
394532,"Detroit, MI",12,69500,69600,69800,69700,69600,69500,69100,68900,69000,68900,68400,68200,68600,69100,69500,69800,70100,70200,70500,71000,71600,72300,73200,74100,74700,75000,75000,74800,74900,75600,76600,77200,77400,77600,78300,79100,79400,79700,80000,80100,80300,80600,81500,82200,82600,83500,84600,85300,85700,86200,86800,87600,88600,89400,89400,89500,89800,90200,90500,91000,91500,92300,93300,94300,95000,95700,96100,96200,96600,97100,97000,96700,96900,97100,97500,98300,99100,99800,100300,101000,101300,101400,101600,102300,102800,102900,103100,103500,103500,103300,103700,104300,104700,105000,105400,105600,105400,105300,105200,105300,105700,105700,105500,105700,106100,106600,107000,107200,107400,107800,107900,107900,107400,107200,106900,106900,106700,106300,105900,105800,105500,104700,103500,102400,101700,101500,101200,100600,99900,99700,99200,98200,97000,96200,95500,95200,94900,93900,92500,91300,89800,88000,86600,85500,84500,83500,82100,80600,79300,77700,76000,74500,72400,70100,68800,67900,66200,64300,63300,62300,60800,59300,58300,57300,57700,58700,58300,56800,56100,55700,55300,54400,53600,53400,53100,52100,50900,50100,49700,49300,48800,48700,48600,48400,48300,48600,48900,49300,49600,49700,49600,49600,50200,51100,51300,51000,51300,52100,53300,54700,55400,55700,56500,57700,58500,58500,59000,60300,61600,62100,62300,62100,61900,62300,63200,64400,65300,66100,67000,67800,68300,68500,68400,68700,69200,69200,68700,68700,69300,70200,71000,71500,71500,71500,71500,72300,73100,73800,74400,75300,75700,76000,76700,77600,78100,78800,79700,80500
395025,"Riverside, CA",13,54100,54000,53900,53700,53700,53800,53700,53400,53400,53400,53300,53300,53700,53800,53600,53800,54200,54200,54000,54000,54500,55300,56300,56900,57300,57300,57300,57100,56800,56700,57100,57700,58000,58600,59400,59800,59600,59800,60200,60500,60600,60900,61000,61100,61200,61800,62400,62800,62900,63100,64000,65100,65900,66700,67600,68300,69100,69800,70200,70900,72000,73200,74200,74600,75000,75600,76300,76900,77300,77700,78700,80100,81500,82400,83200,84400,86300,88100,89700,91500,93600,95500,96300,96600,97600,99400,100900,102200,103700,105900,108300,111000,113300,115300,117700,121100,125200,129300,133900,138600,142700,146000,149700,152500,154800,158200,162600,167100,171600,175400,178100,181100,184900,188600,191700,195800,200000,203300,206500,208500,208800,208500,209200,210300,211200,210900,210700,210100,208800,206000,202800,200100,198600,197400,196100,193500,190500,187800,185000,181500,178200,175800,173500,170100,165600,160700,155600,151300,147500,144000,140500,136200,132400,129700,126500,122300,118700,116200,114200,112200,109700,107100,105100,104000,102800,101200,100300,100300,99800,98100,96500,95200,94000,92900,92100,91100,89800,88700,87900,87400,87100,86800,86000,85200,84800,84100,82900,82100,81900,82300,82500,81800,80600,80300,80600,81400,82000,82700,83600,85500,87900,89500,90700,92900,96200,99500,101800,103600,106000,108700,110400,111900,113800,115500,117100,118600,120100,122100,124100,125400,126900,128700,129700,129900,129500,129000,129500,130400,130900,131200,131600,132200,133400,135100,137300,138500,138800,139100,139900,140900,142600,144000,147200,150400,150900,150200,151400,152300
394976,"Phoenix, AZ",14,59800,60000,60200,60500,60700,61000,61200,61400,61600,61900,62100,62500,62700,63000,63500,64100,64500,65000,65500,66100,66600,67300,68100,68600,68900,69500,70500,71000,71000,71000,71000,71100,71500,72200,72600,72800,72900,73400,73700,73700,73700,73900,74100,74400,75000,75500,75900,76300,76700,77000,77200,77600,77900,78100,78500,79000,79100,79400,80000,80600,81000,81200,81100,81400,82000,82600,83200,83800,84100,84300,84700,85000,85100,85400,85700,85800,86100,86600,87000,87100,87400,88000,88200,88300,88500,88600,88900,89200,89600,90400,91200,91900,92600,93300,94100,95000,96000,97100,98000,99300,101000,102600,104100,105800,107800,110200,113300,117400,122000,126600,131700,137200,141800,145500,149500,153500,156300,157700,158500,159500,160500,161000,161500,161800,161900,162100,162800,163300,163300,163000,162700,161800,160900,160400,159500,158400,157500,156700,156100,155800,154500,152000,148800,146000,143500,141600,139100,136700,134300,132200,130300,128200,126800,126400,125200,122800,120600,118800,116600,113900,110900,108200,105100,101300,97500,95000,93400,91700,89400,86600,84900,83900,81900,78700,75900,73800,72200,71300,71200,70600,69300,67800,66500,64500,63900,64000,63600,63200,63700,63500,63500,64700,66100,67100,68700,70400,72300,74300,75800,76500,77700,79200,80100,80900,82700,85000,85600,86000,87400,88900,90500,92300,93500,94200,94400,94000,93400,93000,93400,94200,94000,93500,93700,94800,96100,97000,97300,97900,98400,99600,100800,101600,102200,103500,105100,106200,106500,106600,106600,107000,107600,108100,108300,108700,109000,109800,111200,112700
395078,"Seattle, WA",15,95200,95300,95400,95200,95400,95800,96100,96500,97200,97900,98600,99400,100300,101400,102500,103500,104400,105100,105500,106100,107000,108100,109100,110100,111100,112500,114000,115500,117100,118700,119300,120000,121200,122000,122600,123800,124800,125700,127200,128400,129400,130400,131900,133300,134900,136200,137500,138700,139600,140100,140900,141900,142700,143500,144700,145900,146600,147600,148800,149700,150400,151000,151100,151000,150700,150500,150900,151800,152400,152700,153100,153800,154400,154800,155100,155500,155800,156300,157100,157900,158100,158500,159100,159800,160500,161000,161200,162100,163600,164600,165000,165300,166400,167800,169100,170200,171400,172600,174000,175500,177000,178300,179700,181300,183300,185200,186900,188800,191300,194200,197500,200600,203300,206500,210000,212900,215300,217900,220500,223300,226200,229400,232500,235300,238400,241400,244300,246600,248300,249700,251400,252700,253900,255100,256300,256900,257300,257400,257300,257100,256500,255300,254000,253500,252600,251200,249800,248600,247200,245500,242900,239500,236100,233400,231000,228500,225700,223200,220600,217900,215800,215000,214500,213400,212700,212400,210800,208900,207400,205100,202100,200200,198600,196900,195100,193500,192300,191500,189800,187300,185000,182800,179700,177600,176500,174400,171500,170100,169500,169100,170000,170500,169400,168800,170900,172500,172600,172900,175400,178500,180700,181800,183400,185900,189700,194300,197900,200700,202700,203300,202800,203200,205000,207200,208700,210300,211900,212500,212800,213400,214700,216300,218500,220700,222600,223400,224100,225700,228500,232200,235800,239100,242900,247300,251000,253200,255000,257400,260600,264700,269200,273600,277900,280500,281800,284800,289600,293000
394865,"Minneapolis-St Paul, MN",16,63400,63000,62700,62200,61200,60600,60700,60900,61100,61400,61800,62100,62500,62700,62700,62600,62800,63200,63500,63700,64200,64700,65200,65900,66600,67200,67800,68700,69400,69900,70700,71200,71300,71500,72200,72800,73100,73700,74800,76100,77300,78200,79100,80000,81000,82200,83500,84600,85900,87200,88300,89300,90800,92400,93600,94600,96000,97100,97900,99200,100900,102500,104200,105600,106900,108300,109500,110700,111700,112500,113400,114300,115100,115800,116800,118100,119200,120400,121700,122900,124100,125400,126500,127500,128600,129800,130600,131500,132400,133300,134000,134800,135600,136600,137600,138500,139000,139800,141000,142400,143400,144100,145100,146100,147000,147800,148600,149500,150100,150400,150500,150700,151000,151300,151400,151600,151900,152100,152500,152800,153200,153300,153000,152600,152100,151800,151500,151300,151000,150700,150500,150100,149700,149200,148600,147600,146600,145600,144300,142800,141400,139800,138000,136700,135300,133900,132800,132000,131100,130400,130000,129300,128300,127400,126700,125800,124600,123500,122300,120600,119000,117800,116700,115700,115200,115000,114400,113000,112000,111400,111100,110700,110300,109700,109000,108800,109100,109100,108400,107400,106400,104900,102600,100400,98900,97900,97200,96100,94300,92600,91600,91700,92700,93600,94600,96000,97000,97200,97000,97200,97800,98600,99700,100800,101500,102500,103900,105300,106500,107400,108400,109700,110800,111600,112400,112900,113300,114000,115000,116100,116900,117700,118300,118800,119200,119600,120500,121800,122400,122600,122800,123000,123500,124300,124900,125200,125800,126500,126900,127500,128400,129300,130400,131400,132600,133800,135300,136400
395056,"San Diego, CA",17,78500,78900,79200,79800,79900,79400,79200,79200,79200,79600,80100,79800,79400,79800,80400,81100,82300,83600,84500,85100,85000,84500,84400,84500,84600,85300,86200,87200,88700,90300,91900,93700,95400,96500,97500,98700,99900,100700,102100,103900,104900,105700,106900,108100,109500,112000,115000,117800,120200,122700,124500,126100,127800,130000,132000,134500,137100,139100,141100,143200,144700,146000,147900,149700,151000,152500,154800,157500,160800,165100,168900,172100,175300,178400,181100,183600,185800,188700,192900,196500,198600,200900,204200,206500,208900,212900,217800,221600,226000,230500,234600,239200,245400,252000,258800,267300,275700,280900,284700,289300,294200,298600,302400,304900,306400,307200,307900,309200,310600,312400,313400,315200,317900,319300,317900,316200,314800,313800,312800,311400,309700,307600,304200,299900,296500,294000,291900,290500,288200,284800,282300,280600,278500,276700,275300,274000,271300,267800,264900,262900,260300,256300,250500,243500,237600,234000,232400,229900,226300,222500,219300,215300,211800,209400,207400,204800,202000,198300,194800,193000,191800,189700,188100,188000,189600,191000,190200,189200,190500,191800,191100,190400,190500,189000,186100,183800,182700,181500,181000,179800,176900,174100,172000,169000,167000,168000,168000,165000,162600,162700,163300,164300,165100,165400,166400,168500,170600,172900,176500,180700,183100,184700,188300,194600,202600,210900,218400,224000,227800,231900,236700,239800,241300,242700,244100,244300,243600,243200,243400,244100,244300,243800,244200,245900,247200,247500,248300,249600,250400,252100,255000,258400,261700,263800,264500,267000,270300,273600,276500,279200,280300,280300,280300,280800,282000,284200,288700,293300
395121,"St. Louis, MO",18,49600,48600,48100,48000,48000,47900,47800,48000,48300,48400,48300,48500,49200,49900,50200,50500,51100,51600,51500,51300,51400,51400,51300,51400,51600,51600,51600,51300,51400,52000,52400,52400,52800,53500,54100,54600,55200,56000,56500,56700,56800,56900,56900,57200,57400,57300,57600,58300,59200,59500,59700,59900,59900,60000,60200,60400,60300,60400,60400,60600,60900,61200,61700,62400,62900,63300,63900,64700,65200,65500,66000,66500,67100,68100,69200,70200,71000,71900,72700,73300,73800,74400,75100,75900,76600,77100,77700,78400,79000,79300,79500,80200,81300,81800,81500,81100,80900,80600,80300,80400,80800,81100,81700,82300,82900,83700,84600,85500,86300,86700,87300,88200,89100,89900,90500,91000,91400,91600,91800,92000,92300,92500,92600,92700,92900,93100,93400,93600,93600,93600,94100,94900,95400,95400,95200,94400,94000,94200,93900,93400,93200,92900,92600,92100,91400,90800,90500,90200,90100,89800,89500,89300,89000,88500,87900,87300,86500,85600,84900,84400,84300,84400,84400,84100,84700,85900,86400,85800,86000,86800,87200,86600,85500,84000,83000,82000,80300,78700,77800,76900,76000,74900,73700,72900,73000,72800,71800,70900,70500,70000,69400,69800,70300,70200,70500,70500,69200,68600,69000,68800,68000,67700,67600,67300,66700,66100,65900,66100,66100,65700,65600,66200,66700,66300,65700,65100,65200,66500,68100,68700,68700,68000,67200,66900,67000,67200,67900,68700,68700,68400,68300,68500,68900,69300,69400,69800,70300,70800,71200,71500,71900,72500,72400,72500,73700,75200,76500,77500
395148,"Tampa, FL",19,38600,38800,38700,38300,37900,37500,37000,36900,36900,37000,37300,37500,37600,37500,37600,38000,38200,38200,38200,38500,38600,38600,38700,38800,39000,39200,39100,39200,39100,39200,39400,39500,39500,40000,40500,40700,40800,41100,41300,41500,41600,42100,42400,42600,42800,43000,43200,43600,44200,44400,44400,44500,44700,44800,45200,45500,45800,46100,46500,46700,47000,47700,48200,48400,48800,49500,50200,50900,51500,51900,52300,52600,52600,52700,53300,53900,54400,54900,55500,56000,56600,57000,57500,58300,59100,59500,59800,60400,61000,61300,61700,62300,62800,63400,64000,64600,65200,65700,66600,68200,70000,71500,72900,74300,75500,76800,78300,80300,82600,85000,87300,89500,91700,94400,96900,99400,102400,105100,107400,109400,111100,113400,115800,117700,118700,119300,120000,120700,120400,119700,119300,119300,119300,118900,117500,115800,114400,113500,112700,111400,109200,106500,103900,101600,98900,96000,93100,90800,89000,86500,83400,80400,78900,78200,77000,75000,73400,71800,69900,67800,65700,63600,61800,60000,59100,58500,57400,55300,53700,53000,52600,52000,50800,49900,49100,48000,46700,45800,45500,45400,45200,44500,43700,43200,42900,42900,43100,43300,43300,43200,43300,43700,44100,44400,44900,45500,46000,46100,46500,47300,47800,48000,48700,49800,50500,51100,51700,52500,53500,54500,54900,55300,55900,56500,56800,57000,56900,56900,57200,57500,57600,58100,58700,59100,59200,59200,59100,59200,59500,60300,61000,61300,61700,62400,63100,64300,65600,66100,66000,66600,67500,68200,68700,69400,70000,70900,72000,73000
394358,"Baltimore, MD",20,75500,75500,75700,75500,74800,73800,73000,72900,72800,72900,73000,73100,72700,72400,72200,72100,72000,71900,71500,71200,71200,71500,71800,71900,72000,72400,72400,72400,72600,72900,73200,73800,74300,74600,75000,75700,75400,74400,74100,74700,75000,75100,75300,75500,76100,76800,77500,78000,78300,78600,78800,78900,79200,80200,81200,81500,81600,82000,82500,83200,84200,84800,85000,85000,85400,85800,86000,86500,87100,87600,88100,88800,89600,90600,91600,92800,93500,93900,94100,94900,96000,97100,98000,98900,100500,102700,104500,105600,107100,109900,112800,114600,115900,118500,121000,122800,125000,127900,130100,132100,134700,137000,139600,142700,145500,147600,150200,152600,155000,157600,161300,165200,168300,171400,174800,178400,180800,181500,182400,185300,187700,188700,190700,193900,196400,197700,198500,199000,199600,200300,200800,201000,200800,200500,200400,200300,199900,198700,197200,197200,197500,197100,197100,197900,197700,196700,195300,193800,192600,191300,189900,188900,187800,186800,185800,184200,181800,179100,176700,174800,173300,172000,170400,167700,167800,170500,171600,169700,168000,166700,165700,164600,163100,161900,161100,160100,158300,156000,153600,151500,151300,152300,152300,151400,151500,151300,150300,149600,148800,147300,146200,145700,145000,144000,143600,144600,145000,145000,145600,146000,145900,146400,147100,148200,149500,150600,150900,150400,149800,150500,152200,154100,154800,154800,154900,156200,158200,160000,161300,162200,162800,162900,162700,162500,161800,160800,161200,162000,161700,161500,162200,161800,161400,162700,163800,163900,164100,164600,165100,165300,165000,165100,165100,165500,166300,166500,166100,165900
394530,"Denver, CO",21,65500,65300,65300,65300,65600,66000,66200,66700,67700,68500,68900,69400,69800,70300,70800,71300,71700,72300,73200,74200,75300,76200,76800,77500,78400,79000,79600,80400,81300,82200,83100,83900,84600,85400,86100,87100,88500,90000,91100,92100,93400,94800,96100,97300,98200,99100,100600,102600,104600,106400,108200,110100,111900,113500,114700,115900,117000,117900,119000,120300,121700,122700,123800,125100,126100,126400,126700,126900,127400,128000,128500,128800,129200,129700,130100,130500,131000,131300,131700,132200,132600,133200,133500,133200,132800,132600,132200,131600,131400,131700,132100,132400,132500,132500,132500,132600,132800,133200,133700,134100,134300,134200,134000,134200,134700,135100,135800,136800,137200,137400,137400,137200,136800,136700,136900,137000,136900,136800,136800,136600,136100,135600,135200,135100,135100,135200,135100,135200,135300,135200,134900,134600,134300,134300,134500,134200,133700,133500,133400,133100,132300,131100,129900,128800,128300,128300,128500,129000,129200,128800,127800,126600,125500,125000,124900,125000,124900,124200,123600,123700,123800,123400,123300,123000,123600,125100,126100,126100,125900,125200,124100,123100,122500,122600,122600,122800,123100,123300,123600,123700,122900,121800,120800,120100,119300,119000,118800,118700,118100,117200,116400,116100,117100,118900,120200,120900,121800,122700,123300,124100,125400,126600,127200,127800,128600,129600,130900,132500,133400,134000,134700,135500,136200,136400,136900,138100,139800,141800,143600,145000,146500,148300,150600,152900,154900,156500,158600,161300,163600,165000,166600,168700,170900,172900,175300,177900,180100,182000,183800,185300,187200,189800,192800,195400,197600,199900,202300,204300
394982,"Pittsburgh, PA",22,44000,43100,42400,42000,41800,41300,40900,40500,40400,40600,40800,40700,41000,41200,41400,41300,41200,41300,41500,41400,41400,41500,41400,41400,41500,41500,41300,41100,40900,41100,41400,41800,42000,41900,42000,42200,42400,42500,42700,42900,43100,43400,43500,43600,43500,43700,43900,43900,43700,43800,44100,44400,44500,44400,44500,44700,44900,45000,45100,45600,46000,46300,46600,47000,47200,47400,47400,47400,47800,48300,48400,48400,48600,48800,49000,49200,49500,49900,50200,50500,50600,50800,50900,51000,51300,51700,51700,51700,52000,52000,52000,51800,51800,51600,51400,51400,51400,51400,51700,52000,52300,52600,52900,53200,53300,53600,54000,54300,54300,54400,54700,55000,55200,55400,55700,56500,57100,57200,57200,57500,57800,58200,58400,58300,58300,58300,58400,58600,58400,58300,58500,58700,58600,58700,58800,58900,59200,59400,59400,59400,59500,59600,59600,59800,60000,60100,59900,59800,59800,59800,59900,59800,59500,59300,59300,59500,59500,59500,59600,59800,59500,59500,59500,59200,60100,61900,63000,63100,63500,63900,64100,64200,64500,64600,64500,64400,64300,64000,63700,63300,62900,62700,62800,63000,63100,63200,63400,63700,63500,63200,63100,63400,63100,62600,62400,62500,62600,62800,63200,63700,64000,63800,63600,63500,63500,63800,63900,63900,63800,63700,63500,63200,63100,63200,63200,63200,63700,64500,64700,65200,65900,66200,66400,66900,67200,67200,67500,68100,68600,69000,69400,69200,69200,69500,69800,69900,69900,69900,70000,70500,71000,71500,72300,73100,73500,73700,74000,74200
394998,"Portland, OR",23,88500,89200,90000,90600,91300,91700,92100,92800,93400,94200,95100,95800,96400,97400,98400,98700,99100,100100,101000,101500,102200,103000,103900,104700,105200,105400,105800,105800,105700,105700,106100,106600,107100,107500,107800,108400,108900,109000,109200,109800,110700,111300,111500,111700,111900,112600,113100,113700,114600,115300,115900,116500,117000,117600,117900,117900,117800,117900,118100,118200,118100,118100,118400,118900,119400,119900,120600,121500,122500,123300,124000,124500,125400,126200,126600,126900,127200,127500,128000,128700,129300,129800,130500,131500,132100,132500,132800,133400,134000,134700,135400,136200,137300,138400,139500,140600,141800,142600,143400,144300,145500,146600,148000,149800,151200,152400,153700,155500,157500,160200,163300,166600,169900,173100,176000,178800,181300,183600,185900,188100,190300,192800,195100,197200,199400,201700,203800,205700,206600,206900,207900,209500,210700,211400,212000,212500,212400,211600,210500,209800,209300,208600,207700,207000,206200,205600,205100,204500,203500,202200,200600,198400,197000,197200,197400,196300,194400,192700,191300,190000,189000,188700,188600,187800,189000,191700,192200,190300,189300,187800,185200,182600,180600,179100,178200,178600,178100,175500,172500,170500,168200,166300,165500,165500,165400,165000,164300,163400,162200,161200,161200,162500,164200,165800,167500,168700,169200,169600,170600,171500,171800,172400,173800,176200,178800,181900,185200,188000,189800,191000,191500,192400,194000,195000,195300,196300,198000,199800,201800,203700,205800,208600,211500,213800,215200,215500,216000,217600,220200,224300,229000,233000,236700,240800,245100,249200,252000,258000,266800,273100,276900,277700,275200,274900,278700,282400,285900,288300
394458,"Charlotte, NC",24,55600,55100,55300,56000,56800,57400,57700,58200,58500,59100,59700,60500,61800,63500,64200,64200,64100,64100,64200,64800,65700,66200,66400,66400,66700,67200,68000,68500,68900,69700,70400,71200,71700,72100,72500,73400,74100,74400,74600,75300,76200,76400,76700,77200,77500,77700,78100,78500,79100,79700,79800,79600,79700,80200,80700,80600,80500,80700,81000,81000,81400,81800,82200,82400,82400,82700,83100,83100,83300,83900,84500,85100,85400,85400,85700,86700,87300,86800,85500,84900,84600,84000,83800,84400,84700,84600,84400,84300,84500,85300,85900,86300,87200,88600,89100,88300,87800,87800,87500,87100,86900,87100,87800,88300,88400,88200,88200,88400,88500,88300,88800,89600,90200,90500,91500,93100,94000,94100,94800,96100,97200,98600,100000,100900,101100,101000,101000,101500,101700,101600,101300,101700,102300,103400,103900,104200,105700,108300,110200,111200,111900,112200,112600,113200,113800,114200,114400,114900,115400,115300,115000,114700,113300,111500,109900,108400,107600,107400,106500,105600,104700,103900,102800,101400,102400,105300,106600,105400,103700,102200,102500,103400,102400,100400,99000,98000,97300,97200,96800,95500,94000,93300,92700,91300,89700,88700,87400,86400,86500,87000,87900,89500,91000,91000,89800,89100,90100,91300,92500,93600,93400,92500,92000,92000,92200,92300,92700,93500,94100,94100,94500,95100,95200,94900,95200,96300,97600,98100,97900,96900,96800,98100,99700,100600,101000,101100,101600,103600,105800,108100,110000,111900,112800,112400,111600,111600,111500,111300,111800,112200,112200,112400,113400,114900,116100,117100,118300,119200
395045,"Sacramento, CA",25,84300,84100,84200,84100,83800,83300,82900,82800,82900,83400,84100,84600,84600,84800,84500,84200,84800,86600,88300,89200,89900,90600,90800,90800,90700,90500,91000,92500,93200,93000,93300,93200,93100,93800,94200,93800,93800,94500,95900,98000,99500,100000,100200,100900,101700,102600,103800,105100,106800,108600,108800,108100,109000,110400,111000,112100,113800,115800,118300,122200,125500,128000,129800,130800,131000,131300,132400,133900,135300,136300,137200,138300,139900,140700,141000,141900,143700,146200,149400,152900,155600,158400,162100,165800,168700,171900,176300,180100,184000,188600,192900,195500,197900,200200,202300,201400,200700,203100,207700,212800,217600,222000,226600,231800,237200,242600,246600,251000,255000,257400,259600,262700,265100,266000,266200,267900,269500,269100,267900,268200,269000,270500,271900,272800,271900,269800,267300,264400,260700,258000,256500,254700,252800,250900,248900,246600,244100,241500,239200,236700,233100,228100,223300,219600,216800,214200,210000,205900,203100,200800,197900,194100,192100,192600,192100,189300,187300,184600,181300,178100,175500,172800,170300,168100,167100,166700,166700,165800,162900,158400,153300,149100,146000,144300,142900,141600,140100,138300,136000,133900,132200,131900,133200,133700,131800,128800,125500,122200,119800,118100,116700,115900,115900,116200,115900,115900,116200,116700,117900,120400,122200,123000,125000,128000,131000,134100,137600,139700,142200,146900,152800,156400,158300,159600,160900,162800,164200,164100,164500,166500,168700,169400,170100,171500,172600,173200,174200,175400,176500,178000,179900,182700,185300,186700,187000,187400,188400,189500,190400,192000,194000,195800,197800,200500,204000,207400,209500,210600
395055,"San Antonio, TX",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55800,55700,55600,55300,55000,54500,54500,54500,54900,55400,56100,56600,56800,56100,55100,53900,52900,52100,51400,50800,50500,50400,51400,52300,53400,53600,53800,53600,53700,53700,53800,53600,53400,53000,53200,53200,53400,53100,53300,53900,54700,55300,55100,54900,54600,53900,53800,54200,55200,55700,55900,56000,56200,56400,57000,57300,57700,58100,59100,59900,60400,60900,61600,62500,63300,64100,64600,64800,64800,64800,65200,65700,66200,66200,66100,66400,66500,66700,66600,66800,66800
